Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,0,2,6,28,237
ODS,23,22,0,0,0,1,28,237
Piráti,22,20,0,0,1,1,28,237
SPD,19,14,0,0,1,4,28,237
ČSSD,15,0,10,0,4,1,28,237
KSČM,15,0,6,0,8,1,28,237
KDU-ČSL,10,10,0,0,0,0,28,237
TOP09,7,6,0,1,0,0,28,237
STAN,6,5,0,0,0,1,28,237
Nezařaz,5,3,0,0,1,1,28,237
Celkem,200,80,86,1,17,16,28,237
