Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,28,356
Andrej Babiš,ANO,N,28,356
Andrea Babišová,ANO,N,28,356
Margita Balaštíková,ANO,N,28,356
Josef Bělica,ANO,N,28,356
Stanislav Berkovec,ANO,N,28,356
Jiří Bláha,ANO,N,28,356
Richard Brabec,ANO,N,28,356
Milan Brázdil,ANO,N,28,356
Andrea Brzobohatá,ANO,N,28,356
Jaroslav Bžoch,ANO,Z,28,356
Monika Červíčková,ANO,N,28,356
Klára Dostálová,ANO,M,28,356
Lenka Dražilová,ANO,N,28,356
Jaroslav Faltýnek,ANO,N,28,356
Kamal Farhan,ANO,N,28,356
Milan Feranec,ANO,N,28,356
Eva Fialová,ANO,N,28,356
Stanislav Fridrich,ANO,N,28,356
Josef Hájek,ANO,Z,28,356
Milan Hnilička,ANO,N,28,356
Ivan Jáč,ANO,N,28,356
Miloslav Janulík,ANO,N,28,356
Aleš Juchelka,ANO,N,28,356
Pavel Juříček,ANO,M,28,356
Iva Kalátová,ANO,M,28,356
Adam Kalous,ANO,N,28,356
David Kasal,ANO,N,28,356
Tomáš Kohoutek,ANO,N,28,356
Martin Kolovratník,ANO,Z,28,356
Barbora Kořanová,ANO,N,28,356
Josef Kott,ANO,N,28,356
Robert Králíček,ANO,N,28,356
Roman Kubíček,ANO,N,28,356
Jan Kubík,ANO,N,28,356
Jaroslav Kytýr,ANO,N,28,356
Taťána Malá,ANO,N,28,356
Přemysl Mališ,ANO,N,28,356
Jiří Mašek,ANO,N,28,356
Eva Matyášová,ANO,N,28,356
Radka Maxová,ANO,M,28,356
Marcela Melková,ANO,N,28,356
Jana Mračková Vildumetzová,ANO,N,28,356
Patrik Nacher,ANO,N,28,356
Marek Novák,ANO,N,28,356
Monika Oborná,ANO,N,28,356
Ladislav Okleštěk,ANO,N,28,356
Zuzana Ožanová,ANO,M,28,356
Jana Pastuchová,ANO,N,28,356
František Petrtýl,ANO,N,28,356
Pavel Plzák,ANO,N,28,356
Milan Pour,ANO,N,28,356
David Pražák,ANO,N,28,356
Věra Procházková,ANO,N,28,356
Pavel Pustějovský,ANO,M,28,356
Karel Rais,ANO,N,28,356
Michal Ratiborský,ANO,N,28,356
Jan Richter,ANO,N,28,356
Miloslava Rutová,ANO,N,28,356
Pavel Růžička,ANO,N,28,356
Jan Řehounek,ANO,Z,28,356
Petr Sadovský,ANO,N,28,356
Jan Schiller,ANO,N,28,356
Pavel Staněk,ANO,Z,28,356
Jiří Strýček,ANO,N,28,356
Karla Šlechtová,ANO,N,28,356
Julius Špičák,ANO,N,28,356
David Štolpa,ANO,N,28,356
Karel Tureček,ANO,N,28,356
Helena Válková,ANO,N,28,356
Petr Venhoda,ANO,Z,28,356
Adam Vojtěch,ANO,N,28,356
Jan Volný,ANO,N,28,356
Radek Vondráček,ANO,M,28,356
Ivo Vondrák,ANO,N,28,356
Petr Vrána,ANO,N,28,356
Rostislav Vyzula,ANO,M,28,356
Radek Zlesák,ANO,N,28,356
Ivan Adamec,ODS,A,28,356
Jan Bauer,ODS,M,28,356
Martin Baxa,ODS,A,28,356
Petr Beitl,ODS,A,28,356
Marek Benda,ODS,A,28,356
Stanislav Blaha,ODS,A,28,356
Pavel Blažek,ODS,A,28,356
Jana Černochová,ODS,A,28,356
Petr Fiala,ODS,A,28,356
Jakub Janda,ODS,A,28,356
Karel Krejza,ODS,A,28,356
Martin Kupka,ODS,A,28,356
Jaroslav Martinů,ODS,A,28,356
Ilona Mauritzová,ODS,A,28,356
Vojtěch Munzar,ODS,A,28,356
Miroslava Němcová,ODS,A,28,356
Jan Skopeček,ODS,A,28,356
Zbyněk Stanjura,ODS,A,28,356
Bohuslav Svoboda,ODS,A,28,356
Jiří Ventruba,ODS,A,28,356
Veronika Vrecionová,ODS,A,28,356
Jan Zahradník,ODS,A,28,356
Pavel Žáček,ODS,A,28,356
Dana Balcarová,Piráti,A,28,356
Lukáš Bartoň,Piráti,A,28,356
Ivan Bartoš,Piráti,A,28,356
Lukáš Černohorský,Piráti,A,28,356
František Elfmark,Piráti,A,28,356
Mikuláš Ferjenčík,Piráti,A,28,356
Radek Holomčík,Piráti,A,28,356
Martin Jiránek,Piráti,A,28,356
Lukáš Kolářík,Piráti,A,28,356
František Kopřiva,Piráti,A,28,356
Lenka Kozlová,Piráti,A,28,356
Jan Lipavský,Piráti,A,28,356
Tomáš Martínek,Piráti,A,28,356
Jakub Michálek,Piráti,A,28,356
Mikuláš Peksa,Piráti,A,28,356
Vojtěch Pikal,Piráti,A,28,356
Ondřej Polanský,Piráti,A,28,356
Jan Pošvář,Piráti,A,28,356
Ondřej Profant,Piráti,A,28,356
Olga Richterová,Piráti,A,28,356
