Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,484
Andrej Babiš,ANO,M,29,484
Andrea Babišová,ANO,N,29,484
Margita Balaštíková,ANO,N,29,484
Josef Bělica,ANO,N,29,484
Stanislav Berkovec,ANO,N,29,484
Jiří Bláha,ANO,M,29,484
Richard Brabec,ANO,N,29,484
Milan Brázdil,ANO,N,29,484
Andrea Brzobohatá,ANO,N,29,484
Jaroslav Bžoch,ANO,N,29,484
Monika Červíčková,ANO,N,29,484
Klára Dostálová,ANO,N,29,484
Lenka Dražilová,ANO,N,29,484
Jaroslav Faltýnek,ANO,N,29,484
Kamal Farhan,ANO,N,29,484
Milan Feranec,ANO,N,29,484
Eva Fialová,ANO,N,29,484
Stanislav Fridrich,ANO,N,29,484
Josef Hájek,ANO,N,29,484
Milan Hnilička,ANO,N,29,484
Ivan Jáč,ANO,N,29,484
Miloslav Janulík,ANO,N,29,484
Aleš Juchelka,ANO,N,29,484
Pavel Juříček,ANO,N,29,484
Iva Kalátová,ANO,N,29,484
Adam Kalous,ANO,N,29,484
David Kasal,ANO,N,29,484
Tomáš Kohoutek,ANO,N,29,484
Martin Kolovratník,ANO,N,29,484
Barbora Kořanová,ANO,N,29,484
Josef Kott,ANO,N,29,484
Robert Králíček,ANO,N,29,484
Roman Kubíček,ANO,N,29,484
Jan Kubík,ANO,N,29,484
Jaroslav Kytýr,ANO,N,29,484
Taťána Malá,ANO,N,29,484
Přemysl Mališ,ANO,N,29,484
Jiří Mašek,ANO,N,29,484
Eva Matyášová,ANO,N,29,484
Radka Maxová,ANO,N,29,484
Marcela Melková,ANO,N,29,484
Jana Mračková Vildumetzová,ANO,N,29,484
Patrik Nacher,ANO,Z,29,484
Marek Novák,ANO,N,29,484
Monika Oborná,ANO,N,29,484
Ladislav Okleštěk,ANO,N,29,484
Zuzana Ožanová,ANO,N,29,484
Jana Pastuchová,ANO,N,29,484
František Petrtýl,ANO,N,29,484
Pavel Plzák,ANO,N,29,484
Milan Pour,ANO,N,29,484
David Pražák,ANO,N,29,484
Věra Procházková,ANO,N,29,484
Pavel Pustějovský,ANO,N,29,484
Karel Rais,ANO,M,29,484
Michal Ratiborský,ANO,N,29,484
Jan Richter,ANO,N,29,484
Miloslava Rutová,ANO,N,29,484
Pavel Růžička,ANO,N,29,484
Jan Řehounek,ANO,N,29,484
Petr Sadovský,ANO,N,29,484
Jan Schiller,ANO,N,29,484
Pavel Staněk,ANO,Z,29,484
Jiří Strýček,ANO,N,29,484
Karla Šlechtová,ANO,N,29,484
Julius Špičák,ANO,N,29,484
David Štolpa,ANO,N,29,484
Karel Tureček,ANO,N,29,484
Helena Válková,ANO,N,29,484
Petr Venhoda,ANO,Z,29,484
Adam Vojtěch,ANO,N,29,484
Jan Volný,ANO,N,29,484
Radek Vondráček,ANO,N,29,484
Ivo Vondrák,ANO,N,29,484
Petr Vrána,ANO,N,29,484
Rostislav Vyzula,ANO,N,29,484
Radek Zlesák,ANO,N,29,484
Ivan Adamec,ODS,A,29,484
Jan Bauer,ODS,A,29,484
Martin Baxa,ODS,A,29,484
Petr Beitl,ODS,A,29,484
Marek Benda,ODS,Z,29,484
Stanislav Blaha,ODS,A,29,484
Pavel Blažek,ODS,A,29,484
Jana Černochová,ODS,A,29,484
Petr Fiala,ODS,0,29,484
Jakub Janda,ODS,A,29,484
Karel Krejza,ODS,A,29,484
Martin Kupka,ODS,A,29,484
Jaroslav Martinů,ODS,A,29,484
Ilona Mauritzová,ODS,A,29,484
Vojtěch Munzar,ODS,A,29,484
Miroslava Němcová,ODS,A,29,484
Jan Skopeček,ODS,A,29,484
Zbyněk Stanjura,ODS,A,29,484
Bohuslav Svoboda,ODS,A,29,484
Jiří Ventruba,ODS,A,29,484
Veronika Vrecionová,ODS,0,29,484
Jan Zahradník,ODS,A,29,484
Pavel Žáček,ODS,A,29,484
Dana Balcarová,Piráti,A,29,484
Lukáš Bartoň,Piráti,A,29,484
Ivan Bartoš,Piráti,A,29,484
Lukáš Černohorský,Piráti,A,29,484
František Elfmark,Piráti,A,29,484
Mikuláš Ferjenčík,Piráti,A,29,484
Radek Holomčík,Piráti,A,29,484
Martin Jiránek,Piráti,A,29,484
Lukáš Kolářík,Piráti,A,29,484
František Kopřiva,Piráti,A,29,484
Lenka Kozlová,Piráti,A,29,484
Jan Lipavský,Piráti,A,29,484
Tomáš Martínek,Piráti,A,29,484
Jakub Michálek,Piráti,A,29,484
Mikuláš Peksa,Piráti,M,29,484
Vojtěch Pikal,Piráti,A,29,484
Ondřej Polanský,Piráti,A,29,484
Jan Pošvář,Piráti,A,29,484
Ondřej Profant,Piráti,A,29,484
Olga Richterová,Piráti,A,29,484
Petr Třešňák,Piráti,A,29,484
Tomáš Vymazal,Piráti,A,29,484
Jaroslav Dvořák,SPD,M,29,484
Radim Fiala,SPD,Z,29,484
Jaroslav Holík,SPD,A,29,484
Jan Hrnčíř,SPD,A,29,484
Tereza Hyťhová,SPD,M,29,484
Monika Jarošová,SPD,A,29,484
Pavel Jelínek,SPD,A,29,484
Jiří Kobza,SPD,A,29,484
Jiří Kohoutek,SPD,A,29,484
Radek Koten,SPD,A,29,484
Jana Levová,SPD,M,29,484
Karla Maříková,SPD,A,29,484
Tomio Okamura,SPD,A,29,484
Zdeněk Podal,SPD,A,29,484
Miloslav Rozner,SPD,A,29,484
Radek Rozvoral,SPD,A,29,484
Lucie Šafránková,SPD,A,29,484
Lubomír Španěl,SPD,A,29,484
Radovan Vích,SPD,A,29,484
Jiří Běhounek,ČSSD,Z,29,484
Jan Birke,ČSSD,Z,29,484
Petr Dolínek,ČSSD,N,29,484
Jaroslav Foldyna,ČSSD,Z,29,484
Alena Gajdůšková,ČSSD,N,29,484
Jan Hamáček,ČSSD,Z,29,484
Tomáš Hanzel,ČSSD,M,29,484
Jan Chvojka,ČSSD,N,29,484
Roman Onderka,ČSSD,N,29,484
Roman Sklenák,ČSSD,N,29,484
Antonín Staněk,ČSSD,N,29,484
Kateřina Valachová,ČSSD,N,29,484
Ondřej Veselý,ČSSD,Z,29,484
Václav Votava,ČSSD,N,29,484
Lubomír Zaorálek,ČSSD,N,29,484
Hana Aulická Jírovcová,KSČM,Z,29,484
Alexander Černý,KSČM,Z,29,484
Jiří Dolejš,KSČM,Z,29,484
Vojtěch Filip,KSČM,N,29,484
Miroslav Grebeníček,KSČM,N,29,484
Stanislav Grospič,KSČM,0,29,484
Pavel Kováčik,KSČM,Z,29,484
Leo Luzar,KSČM,N,29,484
Květa Matušovská,KSČM,Z,29,484
Zdeněk Ondráček,KSČM,Z,29,484
Daniel Pawlas,KSČM,N,29,484
Marie Pěnčíková,KSČM,N,29,484
Ivo Pojezný,KSČM,N,29,484
Jiří Valenta,KSČM,N,29,484
Miloslava Vostrá,KSČM,N,29,484
Jan Bartošek,KDU-ČSL,A,29,484
Pavel Bělobrádek,KDU-ČSL,0,29,484
Ondřej Benešík,KDU-ČSL,A,29,484
Jan Čižinský,KDU-ČSL,A,29,484
Pavla Golasowská,KDU-ČSL,A,29,484
Stanislav Juránek,KDU-ČSL,A,29,484
Marian Jurečka,KDU-ČSL,A,29,484
Vít Kaňkovský,KDU-ČSL,A,29,484
Jiří Mihola,KDU-ČSL,A,29,484
Marek Výborný,KDU-ČSL,A,29,484
Dominik Feri,TOP09,A,29,484
Miroslav Kalousek,TOP09,A,29,484
Helena Langšádlová,TOP09,A,29,484
Markéta Pekarová Adamová,TOP09,A,29,484
Karel Schwarzenberg,TOP09,M,29,484
František Vácha,TOP09,M,29,484
Vlastimil Válek,TOP09,A,29,484
Jan Farský,STAN,A,29,484
Petr Gazdík,STAN,A,29,484
Věra Kovářová,STAN,A,29,484
Jana Krutáková,STAN,A,29,484
Petr Pávek,STAN,A,29,484
Vít Rakušan,STAN,A,29,484
Marian Bojko,Nezařaz,A,29,484
Václav Klaus,Nezařaz,A,29,484
