Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,37,78
Andrej Babiš,ANO,0,37,78
Andrea Babišová,ANO,Z,37,78
Ondřej Babka,ANO,A,37,78
Margita Balaštíková,ANO,A,37,78
Josef Bělica,ANO,A,37,78
Stanislav Berkovec,ANO,A,37,78
Jiří Bláha,ANO,M,37,78
Richard Brabec,ANO,A,37,78
Milan Brázdil,ANO,M,37,78
Andrea Brzobohatá,ANO,M,37,78
Jaroslav Bžoch,ANO,A,37,78
Monika Červíčková,ANO,A,37,78
Klára Dostálová,ANO,M,37,78
Lenka Dražilová,ANO,Z,37,78
Jaroslav Faltýnek,ANO,A,37,78
Kamal Farhan,ANO,A,37,78
Milan Feranec,ANO,A,37,78
Eva Fialová,ANO,A,37,78
Stanislav Fridrich,ANO,A,37,78
Josef Hájek,ANO,A,37,78
Milan Hnilička,ANO,Z,37,78
Ivan Jáč,ANO,A,37,78
Miloslav Janulík,ANO,A,37,78
Aleš Juchelka,ANO,A,37,78
Pavel Juříček,ANO,M,37,78
Iva Kalátová,ANO,Z,37,78
Adam Kalous,ANO,A,37,78
David Kasal,ANO,Z,37,78
Tomáš Kohoutek,ANO,A,37,78
Martin Kolovratník,ANO,N,37,78
Barbora Kořanová,ANO,A,37,78
Josef Kott,ANO,M,37,78
Robert Králíček,ANO,A,37,78
Roman Kubíček,ANO,A,37,78
Jan Kubík,ANO,M,37,78
Jaroslav Kytýr,ANO,A,37,78
Taťána Malá,ANO,Z,37,78
Přemysl Mališ,ANO,A,37,78
Jiří Mašek,ANO,0,37,78
Eva Matyášová,ANO,M,37,78
Marcela Melková,ANO,A,37,78
Jana Mračková Vildumetzová,ANO,A,37,78
Patrik Nacher,ANO,0,37,78
Marek Novák,ANO,A,37,78
Monika Oborná,ANO,Z,37,78
Ladislav Okleštěk,ANO,M,37,78
Zuzana Ožanová,ANO,A,37,78
Jana Pastuchová,ANO,A,37,78
František Petrtýl,ANO,A,37,78
Pavel Plzák,ANO,A,37,78
Milan Pour,ANO,A,37,78
David Pražák,ANO,M,37,78
Věra Procházková,ANO,A,37,78
Pavel Pustějovský,ANO,A,37,78
Karel Rais,ANO,A,37,78
Michal Ratiborský,ANO,A,37,78
Jan Richter,ANO,M,37,78
Miloslava Rutová,ANO,A,37,78
Pavel Růžička,ANO,A,37,78
Jan Řehounek,ANO,A,37,78
Petr Sadovský,ANO,A,37,78
Jan Schiller,ANO,A,37,78
Pavel Staněk,ANO,M,37,78
Jiří Strýček,ANO,A,37,78
Karla Šlechtová,ANO,A,37,78
Julius Špičák,ANO,M,37,78
David Štolpa,ANO,A,37,78
Karel Tureček,ANO,A,37,78
Helena Válková,ANO,M,37,78
Petr Venhoda,ANO,Z,37,78
Adam Vojtěch,ANO,Z,37,78
Jan Volný,ANO,M,37,78
Radek Vondráček,ANO,A,37,78
Ivo Vondrák,ANO,A,37,78
Petr Vrána,ANO,M,37,78
Rostislav Vyzula,ANO,A,37,78
Radek Zlesák,ANO,A,37,78
Ivan Adamec,ODS,A,37,78
Jan Bauer,ODS,A,37,78
Martin Baxa,ODS,A,37,78
Petr Beitl,ODS,A,37,78
Marek Benda,ODS,M,37,78
Petr Bendl,ODS,A,37,78
Stanislav Blaha,ODS,Z,37,78
Pavel Blažek,ODS,A,37,78
Jana Černochová,ODS,M,37,78
Petr Fiala,ODS,A,37,78
Jakub Janda,ODS,A,37,78
Karel Krejza,ODS,Z,37,78
Martin Kupka,ODS,A,37,78
Jaroslav Martinů,ODS,M,37,78
Ilona Mauritzová,ODS,A,37,78
Vojtěch Munzar,ODS,A,37,78
Miroslava Němcová,ODS,A,37,78
Jan Skopeček,ODS,M,37,78
Zbyněk Stanjura,ODS,M,37,78
Bohuslav Svoboda,ODS,A,37,78
Jiří Ventruba,ODS,A,37,78
Jan Zahradník,ODS,A,37,78
Pavel Žáček,ODS,0,37,78
Dana Balcarová,Piráti,A,37,78
Lukáš Bartoň,Piráti,A,37,78
Ivan Bartoš,Piráti,M,37,78
Lukáš Černohorský,Piráti,A,37,78
František Elfmark,Piráti,A,37,78
Mikuláš Ferjenčík,Piráti,A,37,78
Radek Holomčík,Piráti,A,37,78
Martin Jiránek,Piráti,M,37,78
Lukáš Kolářík,Piráti,A,37,78
František Kopřiva,Piráti,A,37,78
Lenka Kozlová,Piráti,A,37,78
Jan Lipavský,Piráti,A,37,78
Tomáš Martínek,Piráti,A,37,78
Jakub Michálek,Piráti,A,37,78
František Navrkal,Piráti,A,37,78
Vojtěch Pikal,Piráti,A,37,78
Ondřej Polanský,Piráti,A,37,78
Jan Pošvář,Piráti,A,37,78
Ondřej Profant,Piráti,A,37,78
Olga Richterová,Piráti,Z,37,78
Petr Třešňák,Piráti,A,37,78
Tomáš Vymazal,Piráti,A,37,78
Jaroslav Dvořák,SPD,M,37,78
Radim Fiala,SPD,Z,37,78
Jaroslav Holík,SPD,A,37,78
Jan Hrnčíř,SPD,A,37,78
Tereza Hyťhová,SPD,A,37,78
Monika Jarošová,SPD,A,37,78
Pavel Jelínek,SPD,A,37,78
Jiří Kobza,SPD,A,37,78
Jiří Kohoutek,SPD,A,37,78
Radek Koten,SPD,A,37,78
Jana Levová,SPD,M,37,78
Karla Maříková,SPD,A,37,78
Tomio Okamura,SPD,A,37,78
Zdeněk Podal,SPD,A,37,78
Miloslav Rozner,SPD,A,37,78
Radek Rozvoral,SPD,A,37,78
Lucie Šafránková,SPD,Z,37,78
