Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,575
Andrej Babiš,ANO,M,29,575
Andrea Babišová,ANO,N,29,575
Margita Balaštíková,ANO,N,29,575
Josef Bělica,ANO,N,29,575
Stanislav Berkovec,ANO,N,29,575
Jiří Bláha,ANO,M,29,575
Richard Brabec,ANO,N,29,575
Milan Brázdil,ANO,N,29,575
Andrea Brzobohatá,ANO,N,29,575
Jaroslav Bžoch,ANO,Z,29,575
Monika Červíčková,ANO,N,29,575
Klára Dostálová,ANO,Z,29,575
Lenka Dražilová,ANO,N,29,575
Jaroslav Faltýnek,ANO,N,29,575
Kamal Farhan,ANO,N,29,575
Milan Feranec,ANO,N,29,575
Eva Fialová,ANO,N,29,575
Stanislav Fridrich,ANO,N,29,575
Josef Hájek,ANO,Z,29,575
Milan Hnilička,ANO,N,29,575
Ivan Jáč,ANO,N,29,575
Miloslav Janulík,ANO,N,29,575
Aleš Juchelka,ANO,N,29,575
Pavel Juříček,ANO,N,29,575
Iva Kalátová,ANO,N,29,575
Adam Kalous,ANO,N,29,575
David Kasal,ANO,N,29,575
Tomáš Kohoutek,ANO,N,29,575
Martin Kolovratník,ANO,N,29,575
Barbora Kořanová,ANO,N,29,575
Josef Kott,ANO,N,29,575
Robert Králíček,ANO,Z,29,575
Roman Kubíček,ANO,N,29,575
Jan Kubík,ANO,N,29,575
Jaroslav Kytýr,ANO,N,29,575
Taťána Malá,ANO,Z,29,575
Přemysl Mališ,ANO,N,29,575
Jiří Mašek,ANO,N,29,575
Eva Matyášová,ANO,N,29,575
Radka Maxová,ANO,N,29,575
Marcela Melková,ANO,N,29,575
Jana Mračková Vildumetzová,ANO,N,29,575
Patrik Nacher,ANO,N,29,575
Marek Novák,ANO,N,29,575
Monika Oborná,ANO,N,29,575
Ladislav Okleštěk,ANO,N,29,575
Zuzana Ožanová,ANO,N,29,575
Jana Pastuchová,ANO,N,29,575
František Petrtýl,ANO,N,29,575
Pavel Plzák,ANO,N,29,575
Milan Pour,ANO,N,29,575
David Pražák,ANO,N,29,575
Věra Procházková,ANO,N,29,575
Pavel Pustějovský,ANO,N,29,575
Karel Rais,ANO,M,29,575
Michal Ratiborský,ANO,N,29,575
Jan Richter,ANO,Z,29,575
Miloslava Rutová,ANO,N,29,575
Pavel Růžička,ANO,N,29,575
Jan Řehounek,ANO,N,29,575
Petr Sadovský,ANO,N,29,575
Jan Schiller,ANO,N,29,575
Pavel Staněk,ANO,N,29,575
Jiří Strýček,ANO,N,29,575
Karla Šlechtová,ANO,N,29,575
Julius Špičák,ANO,N,29,575
David Štolpa,ANO,N,29,575
Karel Tureček,ANO,N,29,575
Helena Válková,ANO,N,29,575
Petr Venhoda,ANO,N,29,575
Adam Vojtěch,ANO,N,29,575
Jan Volný,ANO,N,29,575
Radek Vondráček,ANO,N,29,575
Ivo Vondrák,ANO,N,29,575
Petr Vrána,ANO,N,29,575
Rostislav Vyzula,ANO,N,29,575
Radek Zlesák,ANO,N,29,575
