Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,1,0,69,7,27,19
ODS,24,20,0,0,2,2,27,19
Piráti,22,20,0,0,0,2,27,19
SPD,19,0,0,0,18,1,27,19
ČSSD,15,12,0,1,1,1,27,19
KSČM,15,2,0,0,12,1,27,19
KDU-ČSL,10,10,0,0,0,0,27,19
TOP09,7,5,0,0,1,1,27,19
STAN,6,5,0,0,0,1,27,19
Nezařaz,4,3,0,0,1,0,27,19
Celkem,200,78,1,1,104,16,27,19
