Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,1,0,72,4,26,7
ODS,25,24,0,0,0,1,26,7
Piráti,22,0,0,0,20,2,26,7
SPD,22,20,0,0,1,1,26,7
ČSSD,15,0,0,0,12,3,26,7
KSČM,15,1,0,0,14,0,26,7
KDU-ČSL,10,5,1,0,1,3,26,7
TOP09,7,2,0,0,3,2,26,7
STAN,6,3,0,0,0,3,26,7
Celkem,200,56,2,0,123,19,26,7
