Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,26,66
Andrej Babiš,ANO,M,26,66
Andrea Babišová,ANO,A,26,66
Margita Balaštíková,ANO,A,26,66
Josef Bělica,ANO,A,26,66
Stanislav Berkovec,ANO,A,26,66
Jiří Bláha,ANO,A,26,66
Richard Brabec,ANO,A,26,66
Milan Brázdil,ANO,A,26,66
Andrea Brzobohatá,ANO,A,26,66
Jaroslav Bžoch,ANO,A,26,66
Monika Červíčková,ANO,A,26,66
Klára Dostálová,ANO,A,26,66
Lenka Dražilová,ANO,A,26,66
Jaroslav Faltýnek,ANO,A,26,66
Kamal Farhan,ANO,A,26,66
Milan Feranec,ANO,A,26,66
Eva Fialová,ANO,A,26,66
Stanislav Fridrich,ANO,A,26,66
Josef Hájek,ANO,A,26,66
Milan Hnilička,ANO,A,26,66
Ivan Jáč,ANO,A,26,66
Miloslav Janulík,ANO,A,26,66
Aleš Juchelka,ANO,A,26,66
Pavel Juříček,ANO,A,26,66
Adam Kalous,ANO,A,26,66
David Kasal,ANO,A,26,66
Tomáš Kohoutek,ANO,A,26,66
Martin Kolovratník,ANO,A,26,66
Barbora Kořanová,ANO,A,26,66
Josef Kott,ANO,A,26,66
Robert Králíček,ANO,A,26,66
Roman Kubíček,ANO,A,26,66
Jan Kubík,ANO,A,26,66
Jaroslav Kytýr,ANO,A,26,66
Taťána Malá,ANO,A,26,66
Přemysl Mališ,ANO,A,26,66
Jiří Mašek,ANO,A,26,66
Eva Matyášová,ANO,A,26,66
Radka Maxová,ANO,A,26,66
Marcela Melková,ANO,A,26,66
Jana Mračková Vildumetzová,ANO,A,26,66
Patrik Nacher,ANO,A,26,66
Marek Novák,ANO,A,26,66
Monika Oborná,ANO,A,26,66
Ladislav Okleštěk,ANO,A,26,66
Zuzana Ožanová,ANO,A,26,66
Jana Pastuchová,ANO,A,26,66
František Petrtýl,ANO,A,26,66
Pavel Plzák,ANO,A,26,66
Milan Pour,ANO,A,26,66
David Pražák,ANO,M,26,66
Věra Procházková,ANO,A,26,66
Pavel Pustějovský,ANO,A,26,66
Karel Rais,ANO,A,26,66
Michal Ratiborský,ANO,A,26,66
Jan Richter,ANO,A,26,66
Miloslava Rutová,ANO,A,26,66
Pavel Růžička,ANO,A,26,66
Jan Řehounek,ANO,A,26,66
Petr Sadovský,ANO,A,26,66
Jan Schiller,ANO,A,26,66
Pavel Staněk,ANO,A,26,66
Jiří Strýček,ANO,A,26,66
Karla Šlechtová,ANO,M,26,66
Julius Špičák,ANO,A,26,66
David Štolpa,ANO,M,26,66
Dan Ťok,ANO,A,26,66
Karel Tureček,ANO,A,26,66
Helena Válková,ANO,A,26,66
Petr Venhoda,ANO,A,26,66
Adam Vojtěch,ANO,A,26,66
Jan Volný,ANO,A,26,66
Radek Vondráček,ANO,A,26,66
Ivo Vondrák,ANO,A,26,66
Petr Vrána,ANO,A,26,66
Rostislav Vyzula,ANO,A,26,66
Radek Zlesák,ANO,A,26,66
Ivan Adamec,ODS,A,26,66
Jan Bauer,ODS,A,26,66
Martin Baxa,ODS,A,26,66
Petr Beitl,ODS,A,26,66
Marek Benda,ODS,A,26,66
Stanislav Blaha,ODS,A,26,66
Pavel Blažek,ODS,A,26,66
Jana Černochová,ODS,A,26,66
Petr Fiala,ODS,A,26,66
Jakub Janda,ODS,A,26,66
Václav Klaus,ODS,A,26,66
Karel Krejza,ODS,A,26,66
Martin Kupka,ODS,A,26,66
Zuzana Majerová Zahradníková,ODS,A,26,66
Jaroslav Martinů,ODS,A,26,66
Ilona Mauritzová,ODS,A,26,66
Vojtěch Munzar,ODS,A,26,66
Miroslava Němcová,ODS,A,26,66
Jan Skopeček,ODS,A,26,66
Zbyněk Stanjura,ODS,A,26,66
Bohuslav Svoboda,ODS,A,26,66
Jiří Ventruba,ODS,A,26,66
Veronika Vrecionová,ODS,A,26,66
Jan Zahradník,ODS,A,26,66
Pavel Žáček,ODS,Z,26,66
Dana Balcarová,Piráti,A,26,66
Lukáš Bartoň,Piráti,A,26,66
Ivan Bartoš,Piráti,A,26,66
Lukáš Černohorský,Piráti,A,26,66
František Elfmark,Piráti,A,26,66
Mikuláš Ferjenčík,Piráti,A,26,66
Radek Holomčík,Piráti,A,26,66
Martin Jiránek,Piráti,A,26,66
Lukáš Kolářík,Piráti,A,26,66
František Kopřiva,Piráti,M,26,66
Lenka Kozlová,Piráti,A,26,66
Jan Lipavský,Piráti,Z,26,66
Tomáš Martínek,Piráti,A,26,66
Jakub Michálek,Piráti,A,26,66
Mikuláš Peksa,Piráti,A,26,66
Vojtěch Pikal,Piráti,A,26,66
Ondřej Polanský,Piráti,A,26,66
Jan Pošvář,Piráti,A,26,66
Ondřej Profant,Piráti,A,26,66
