Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,56,56
ODS,23,0,0,0,12,11,56,56
Piráti,22,11,0,0,0,11,56,56
SPD,19,10,0,0,0,9,56,56
ČSSD,14,6,0,0,1,7,56,56
KSČM,15,8,0,0,0,7,56,56
KDU-ČSL,10,5,0,0,0,5,56,56
TOP09,7,3,0,0,0,4,56,56
STAN,6,2,0,1,1,2,56,56
Nezařaz,6,2,0,0,2,2,56,56
Celkem,200,86,0,1,16,97,56,56
