Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,1,8,1,5,12,203
ODS,25,0,16,7,1,1,12,203
Piráti,22,0,0,4,17,1,12,203
SPD,22,0,16,4,1,1,12,203
ČSSD,15,8,0,3,1,3,12,203
KSČM,15,11,0,3,0,1,12,203
KDU-ČSL,10,5,0,2,2,1,12,203
TOP09,7,0,0,2,3,2,12,203
STAN,6,0,0,1,4,1,12,203
Celkem,200,87,33,34,30,16,12,203
