Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,37,1,33,7,26,164
ODS,25,22,0,0,1,2,26,164
Piráti,22,0,20,0,0,2,26,164
SPD,22,19,0,0,1,2,26,164
ČSSD,15,3,2,0,6,4,26,164
KSČM,15,13,0,0,2,0,26,164
KDU-ČSL,10,0,9,0,0,1,26,164
TOP09,7,0,4,0,0,3,26,164
STAN,6,0,3,0,2,1,26,164
Celkem,200,57,75,1,45,22,26,164
