Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,0,1,1,10,26,295
ODS,25,18,0,3,0,4,26,295
Piráti,22,20,0,0,0,2,26,295
SPD,22,2,0,3,15,2,26,295
ČSSD,15,9,0,0,0,6,26,295
KSČM,15,13,0,2,0,0,26,295
KDU-ČSL,10,10,0,0,0,0,26,295
TOP09,7,4,0,0,0,3,26,295
STAN,6,5,0,1,0,0,26,295
Celkem,200,147,0,10,16,27,26,295
