Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,11,97
Andrej Babiš,ANO,M,11,97
Andrea Babišová,ANO,A,11,97
Margita Balaštíková,ANO,A,11,97
Josef Bělica,ANO,M,11,97
Stanislav Berkovec,ANO,A,11,97
Jiří Bláha,ANO,A,11,97
Richard Brabec,ANO,A,11,97
Milan Brázdil,ANO,A,11,97
Andrea Brzobohatá,ANO,A,11,97
Jaroslav Bžoch,ANO,A,11,97
Klára Dostálová,ANO,A,11,97
Lenka Dražilová,ANO,A,11,97
Jaroslav Faltýnek,ANO,0,11,97
Kamal Farhan,ANO,A,11,97
Milan Feranec,ANO,A,11,97
Eva Fialová,ANO,A,11,97
Stanislav Fridrich,ANO,A,11,97
Josef Hájek,ANO,0,11,97
Milan Hnilička,ANO,A,11,97
Ivan Jáč,ANO,M,11,97
Miloslav Janulík,ANO,A,11,97
Aleš Juchelka,ANO,A,11,97
Pavel Juříček,ANO,A,11,97
Adam Kalous,ANO,Z,11,97
David Kasal,ANO,A,11,97
Tomáš Kohoutek,ANO,A,11,97
Martin Kolovratník,ANO,A,11,97
Barbora Kořanová,ANO,A,11,97
Josef Kott,ANO,A,11,97
Robert Králíček,ANO,Z,11,97
Roman Kubíček,ANO,A,11,97
Jan Kubík,ANO,A,11,97
Jaroslav Kytýr,ANO,A,11,97
Taťána Malá,ANO,A,11,97
Přemysl Mališ,ANO,A,11,97
Jiří Mašek,ANO,Z,11,97
Eva Matyášová,ANO,A,11,97
Radka Maxová,ANO,0,11,97
Marcela Melková,ANO,Z,11,97
Jana Mračková Vildumetzová,ANO,A,11,97
Patrik Nacher,ANO,A,11,97
Marek Novák,ANO,A,11,97
Monika Oborná,ANO,A,11,97
Ladislav Okleštěk,ANO,A,11,97
Zuzana Ožanová,ANO,A,11,97
Jana Pastuchová,ANO,A,11,97
Robert Pelikán,ANO,0,11,97
František Petrtýl,ANO,A,11,97
Pavel Plzák,ANO,A,11,97
Milan Pour,ANO,M,11,97
David Pražák,ANO,A,11,97
Věra Procházková,ANO,A,11,97
Pavel Pustějovský,ANO,A,11,97
Karel Rais,ANO,A,11,97
Michal Ratiborský,ANO,A,11,97
Jan Richter,ANO,A,11,97
Miloslava Rutová,ANO,A,11,97
Pavel Růžička,ANO,A,11,97
Jan Řehounek,ANO,A,11,97
Petr Sadovský,ANO,M,11,97
Jan Schiller,ANO,A,11,97
Pavel Staněk,ANO,A,11,97
