Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,0,4,5,22,52
ODS,25,1,21,0,0,3,22,52
Piráti,22,0,20,0,0,2,22,52
SPD,22,0,19,0,0,3,22,52
ČSSD,15,6,5,0,4,0,22,52
KSČM,15,0,0,0,14,1,22,52
KDU-ČSL,10,0,9,0,0,1,22,52
TOP09,7,0,6,0,0,1,22,52
STAN,6,0,6,0,0,0,22,52
Celkem,200,7,155,0,22,16,22,52
