Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,49,0,13,1,15,46,20
ODS,23,13,0,5,0,5,46,20
Piráti,22,6,5,1,7,3,46,20
SPD,20,9,0,5,0,6,46,20
ČSSD,14,3,0,4,0,7,46,20
KSČM,15,9,0,6,0,0,46,20
KDU-ČSL,10,3,1,2,0,4,46,20
TOP09,7,5,0,0,1,1,46,20
STAN,6,3,0,0,0,3,46,20
Nezařaz,5,0,0,1,0,4,46,20
Celkem,200,100,6,37,9,48,46,20
