Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,23,26,6,23,18,63
ODS,25,8,0,9,0,8,18,63
Piráti,22,17,0,1,0,4,18,63
SPD,22,9,0,8,0,5,18,63
ČSSD,15,1,0,8,2,4,18,63
KSČM,15,9,0,5,0,1,18,63
KDU-ČSL,10,2,0,4,0,4,18,63
TOP09,7,0,0,3,0,4,18,63
STAN,6,2,0,2,0,2,18,63
Celkem,200,48,23,66,8,55,18,63
