Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,18,48
Andrej Babiš,ANO,Z,18,48
Andrea Babišová,ANO,A,18,48
Margita Balaštíková,ANO,A,18,48
Josef Bělica,ANO,A,18,48
Stanislav Berkovec,ANO,Z,18,48
Jiří Bláha,ANO,A,18,48
Richard Brabec,ANO,A,18,48
Milan Brázdil,ANO,A,18,48
Andrea Brzobohatá,ANO,A,18,48
Jaroslav Bžoch,ANO,A,18,48
Monika Červíčková,ANO,A,18,48
Klára Dostálová,ANO,A,18,48
Lenka Dražilová,ANO,A,18,48
Jaroslav Faltýnek,ANO,A,18,48
Kamal Farhan,ANO,A,18,48
Milan Feranec,ANO,A,18,48
Eva Fialová,ANO,A,18,48
Stanislav Fridrich,ANO,A,18,48
Josef Hájek,ANO,A,18,48
Milan Hnilička,ANO,Z,18,48
Ivan Jáč,ANO,A,18,48
Miloslav Janulík,ANO,Z,18,48
Aleš Juchelka,ANO,A,18,48
Pavel Juříček,ANO,A,18,48
Adam Kalous,ANO,A,18,48
David Kasal,ANO,A,18,48
Tomáš Kohoutek,ANO,A,18,48
Martin Kolovratník,ANO,M,18,48
Barbora Kořanová,ANO,A,18,48
Josef Kott,ANO,Z,18,48
Robert Králíček,ANO,A,18,48
Roman Kubíček,ANO,A,18,48
Jan Kubík,ANO,A,18,48
Jaroslav Kytýr,ANO,A,18,48
Taťána Malá,ANO,Z,18,48
Přemysl Mališ,ANO,A,18,48
Jiří Mašek,ANO,A,18,48
Eva Matyášová,ANO,A,18,48
Radka Maxová,ANO,M,18,48
Marcela Melková,ANO,A,18,48
Jana Mračková Vildumetzová,ANO,Z,18,48
Patrik Nacher,ANO,A,18,48
Marek Novák,ANO,A,18,48
Monika Oborná,ANO,A,18,48
Ladislav Okleštěk,ANO,A,18,48
Zuzana Ožanová,ANO,A,18,48
Jana Pastuchová,ANO,A,18,48
František Petrtýl,ANO,Z,18,48
Pavel Plzák,ANO,A,18,48
Milan Pour,ANO,A,18,48
David Pražák,ANO,A,18,48
Věra Procházková,ANO,A,18,48
Pavel Pustějovský,ANO,M,18,48
Karel Rais,ANO,A,18,48
Michal Ratiborský,ANO,A,18,48
Jan Richter,ANO,Z,18,48
Miloslava Rutová,ANO,A,18,48
Pavel Růžička,ANO,A,18,48
Jan Řehounek,ANO,A,18,48
Petr Sadovský,ANO,A,18,48
Jan Schiller,ANO,A,18,48
Pavel Staněk,ANO,A,18,48
Martin Stropnický,ANO,Z,18,48
Jiří Strýček,ANO,A,18,48
Karla Šlechtová,ANO,A,18,48
Julius Špičák,ANO,M,18,48
David Štolpa,ANO,A,18,48
Dan Ťok,ANO,M,18,48
Karel Tureček,ANO,A,18,48
Helena Válková,ANO,Z,18,48
Adam Vojtěch,ANO,A,18,48
Jan Volný,ANO,A,18,48
Radek Vondráček,ANO,Z,18,48
Ivo Vondrák,ANO,A,18,48
Petr Vrána,ANO,A,18,48
Rostislav Vyzula,ANO,A,18,48
Radek Zlesák,ANO,A,18,48
Ivan Adamec,ODS,A,18,48
Jan Bauer,ODS,M,18,48
Martin Baxa,ODS,A,18,48
Petr Beitl,ODS,A,18,48
Marek Benda,ODS,A,18,48
Stanislav Blaha,ODS,M,18,48
Pavel Blažek,ODS,Z,18,48
Jana Černochová,ODS,A,18,48
Petr Fiala,ODS,A,18,48
Jakub Janda,ODS,A,18,48
Václav Klaus,ODS,A,18,48
Karel Krejza,ODS,A,18,48
Martin Kupka,ODS,Z,18,48
Zuzana Majerová Zahradníková,ODS,Z,18,48
Jaroslav Martinů,ODS,A,18,48
Ilona Mauritzová,ODS,A,18,48
Vojtěch Munzar,ODS,A,18,48
Miroslava Němcová,ODS,M,18,48
Jan Skopeček,ODS,A,18,48
Zbyněk Stanjura,ODS,A,18,48
Bohuslav Svoboda,ODS,A,18,48
Jiří Ventruba,ODS,A,18,48
Veronika Vrecionová,ODS,A,18,48
Jan Zahradník,ODS,A,18,48
Pavel Žáček,ODS,A,18,48
Dana Balcarová,Piráti,A,18,48
Lukáš Bartoň,Piráti,A,18,48
Ivan Bartoš,Piráti,A,18,48
Lukáš Černohorský,Piráti,A,18,48
František Elfmark,Piráti,A,18,48
Mikuláš Ferjenčík,Piráti,A,18,48
Radek Holomčík,Piráti,Z,18,48
Martin Jiránek,Piráti,A,18,48
Lukáš Kolářík,Piráti,A,18,48
František Kopřiva,Piráti,A,18,48
Lenka Kozlová,Piráti,A,18,48
Jan Lipavský,Piráti,M,18,48
Tomáš Martínek,Piráti,A,18,48
Jakub Michálek,Piráti,A,18,48
Mikuláš Peksa,Piráti,Z,18,48
Vojtěch Pikal,Piráti,A,18,48
Ondřej Polanský,Piráti,Z,18,48
Jan Pošvář,Piráti,A,18,48
Ondřej Profant,Piráti,A,18,48
Olga Richterová,Piráti,A,18,48
Petr Třešňák,Piráti,A,18,48
Tomáš Vymazal,Piráti,A,18,48
Marian Bojko,SPD,A,18,48
Jaroslav Dvořák,SPD,A,18,48
Radim Fiala,SPD,M,18,48
Jaroslav Holík,SPD,A,18,48
Jan Hrnčíř,SPD,Z,18,48
Tereza Hyťhová,SPD,A,18,48
Monika Jarošová,SPD,A,18,48
Pavel Jelínek,SPD,A,18,48
Jiří Kobza,SPD,A,18,48
Jiří Kohoutek,SPD,A,18,48
Radek Koten,SPD,A,18,48
Jana Levová,SPD,A,18,48
Karla Maříková,SPD,A,18,48
Ivana Nevludová,SPD,A,18,48
Tomio Okamura,SPD,Z,18,48
Zdeněk Podal,SPD,A,18,48
Miloslav Rozner,SPD,A,18,48
Radek Rozvoral,SPD,A,18,48
Lucie Šafránková,SPD,A,18,48
Lubomír Španěl,SPD,Z,18,48
Radovan Vích,SPD,A,18,48
Lubomír Volný,SPD,A,18,48
Jiří Běhounek,ČSSD,A,18,48
Jan Birke,ČSSD,A,18,48
Petr Dolínek,ČSSD,0,18,48
Jaroslav Foldyna,ČSSD,Z,18,48
Alena Gajdůšková,ČSSD,Z,18,48
Jan Hamáček,ČSSD,Z,18,48
Tomáš Hanzel,ČSSD,A,18,48
Milan Chovanec,ČSSD,A,18,48
Jan Chvojka,ČSSD,A,18,48
Roman Onderka,ČSSD,0,18,48
Roman Sklenák,ČSSD,A,18,48
Antonín Staněk,ČSSD,A,18,48
Kateřina Valachová,ČSSD,A,18,48
Ondřej Veselý,ČSSD,A,18,48
Lubomír Zaorálek,ČSSD,Z,18,48
Hana Aulická Jírovcová,KSČM,A,18,48
Alexander Černý,KSČM,A,18,48
Jiří Dolejš,KSČM,A,18,48
Vojtěch Filip,KSČM,A,18,48
Miroslav Grebeníček,KSČM,A,18,48
Stanislav Grospič,KSČM,Z,18,48
Vladimír Koníček,KSČM,A,18,48
Pavel Kováčik,KSČM,Z,18,48
Leo Luzar,KSČM,M,18,48
Květa Matušovská,KSČM,A,18,48
Zdeněk Ondráček,KSČM,A,18,48
Daniel Pawlas,KSČM,A,18,48
Ivo Pojezný,KSČM,A,18,48
Jiří Valenta,KSČM,Z,18,48
Miloslava Vostrá,KSČM,A,18,48
Jan Bartošek,KDU-ČSL,A,18,48
Pavel Bělobrádek,KDU-ČSL,M,18,48
Ondřej Benešík,KDU-ČSL,A,18,48
Jan Čižinský,KDU-ČSL,A,18,48
Pavla Golasowská,KDU-ČSL,A,18,48
Stanislav Juránek,KDU-ČSL,A,18,48
Marian Jurečka,KDU-ČSL,A,18,48
Vít Kaňkovský,KDU-ČSL,A,18,48
Jiří Mihola,KDU-ČSL,A,18,48
Marek Výborný,KDU-ČSL,A,18,48
Dominik Feri,TOP09,A,18,48
Miroslav Kalousek,TOP09,A,18,48
Helena Langšádlová,TOP09,A,18,48
Markéta Pekarová Adamová,TOP09,0,18,48
Karel Schwarzenberg,TOP09,A,18,48
František Vácha,TOP09,Z,18,48
Vlastimil Válek,TOP09,M,18,48
Jan Farský,STAN,Z,18,48
Petr Gazdík,STAN,A,18,48
Věra Kovářová,STAN,A,18,48
Jana Krutáková,STAN,A,18,48
Petr Pávek,STAN,M,18,48
Vít Rakušan,STAN,A,18,48
