Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,4,10
Andrej Babiš,ANO,M,4,10
Andrea Babišová,ANO,A,4,10
Margita Balaštíková,ANO,A,4,10
Josef Bělica,ANO,A,4,10
Stanislav Berkovec,ANO,A,4,10
Jiří Bláha,ANO,A,4,10
Richard Brabec,ANO,A,4,10
Milan Brázdil,ANO,M,4,10
Andrea Brzobohatá,ANO,A,4,10
Jaroslav Bžoch,ANO,A,4,10
Klára Dostálová,ANO,A,4,10
Lenka Dražilová,ANO,A,4,10
Jaroslav Faltýnek,ANO,A,4,10
Kamal Farhan,ANO,A,4,10
Milan Feranec,ANO,A,4,10
Eva Fialová,ANO,A,4,10
Stanislav Fridrich,ANO,A,4,10
Josef Hájek,ANO,A,4,10
Milan Hnilička,ANO,A,4,10
Ivan Jáč,ANO,A,4,10
Miloslav Janulík,ANO,A,4,10
Aleš Juchelka,ANO,A,4,10
Pavel Juříček,ANO,A,4,10
Adam Kalous,ANO,A,4,10
David Kasal,ANO,A,4,10
Tomáš Kohoutek,ANO,A,4,10
Martin Kolovratník,ANO,A,4,10
Barbora Kořanová,ANO,A,4,10
Josef Kott,ANO,A,4,10
Robert Králíček,ANO,A,4,10
Roman Kubíček,ANO,A,4,10
Jan Kubík,ANO,A,4,10
Jaroslav Kytýr,ANO,A,4,10
Taťána Malá,ANO,A,4,10
Přemysl Mališ,ANO,A,4,10
Jiří Mašek,ANO,A,4,10
Eva Matyášová,ANO,A,4,10
Radka Maxová,ANO,M,4,10
Marcela Melková,ANO,A,4,10
Jana Mračková Vildumetzová,ANO,A,4,10
Patrik Nacher,ANO,A,4,10
Marek Novák,ANO,A,4,10
Monika Oborná,ANO,A,4,10
Ladislav Okleštěk,ANO,M,4,10
Zuzana Ožanová,ANO,A,4,10
Jana Pastuchová,ANO,A,4,10
Robert Pelikán,ANO,A,4,10
František Petrtýl,ANO,A,4,10
Pavel Plzák,ANO,A,4,10
Milan Pour,ANO,A,4,10
David Pražák,ANO,A,4,10
Věra Procházková,ANO,A,4,10
Pavel Pustějovský,ANO,A,4,10
Karel Rais,ANO,A,4,10
Michal Ratiborský,ANO,A,4,10
Jan Richter,ANO,A,4,10
Miloslava Rutová,ANO,A,4,10
Pavel Růžička,ANO,A,4,10
Jan Řehounek,ANO,A,4,10
Petr Sadovský,ANO,A,4,10
Jan Schiller,ANO,A,4,10
Pavel Staněk,ANO,0,4,10
Martin Stropnický,ANO,A,4,10
Jiří Strýček,ANO,A,4,10
Karla Šlechtová,ANO,A,4,10
Julius Špičák,ANO,A,4,10
David Štolpa,ANO,A,4,10
Dan Ťok,ANO,A,4,10
Karel Tureček,ANO,A,4,10
Helena Válková,ANO,A,4,10
Adam Vojtěch,ANO,A,4,10
Jan Volný,ANO,A,4,10
Radek Vondráček,ANO,Z,4,10
Ivo Vondrák,ANO,A,4,10
Petr Vrána,ANO,A,4,10
Rostislav Vyzula,ANO,M,4,10
Radek Zlesák,ANO,A,4,10
Ivan Adamec,ODS,A,4,10
Jan Bauer,ODS,A,4,10
Martin Baxa,ODS,A,4,10
Petr Beitl,ODS,A,4,10
Marek Benda,ODS,A,4,10
Stanislav Blaha,ODS,A,4,10
Pavel Blažek,ODS,Z,4,10
Jana Černochová,ODS,A,4,10
Petr Fiala,ODS,A,4,10
Jakub Janda,ODS,A,4,10
Václav Klaus,ODS,M,4,10
Karel Krejza,ODS,A,4,10
Martin Kupka,ODS,A,4,10
Zuzana Majerová Zahradníková,ODS,A,4,10
Jaroslav Martinů,ODS,A,4,10
Ilona Mauritzová,ODS,A,4,10
Vojtěch Munzar,ODS,A,4,10
Miroslava Němcová,ODS,A,4,10
Jan Skopeček,ODS,A,4,10
Zbyněk Stanjura,ODS,A,4,10
Bohuslav Svoboda,ODS,A,4,10
Jiří Ventruba,ODS,A,4,10
Veronika Vrecionová,ODS,A,4,10
Jan Zahradník,ODS,M,4,10
Pavel Žáček,ODS,A,4,10
Dana Balcarová,Piráti,A,4,10
Lukáš Bartoň,Piráti,A,4,10
Ivan Bartoš,Piráti,A,4,10
Lukáš Černohorský,Piráti,A,4,10
František Elfmark,Piráti,A,4,10
Mikuláš Ferjenčík,Piráti,A,4,10
Radek Holomčík,Piráti,A,4,10
Martin Jiránek,Piráti,A,4,10
Lukáš Kolářík,Piráti,A,4,10
František Kopřiva,Piráti,A,4,10
Lenka Kozlová,Piráti,A,4,10
Jan Lipavský,Piráti,A,4,10
Tomáš Martínek,Piráti,A,4,10
Jakub Michálek,Piráti,A,4,10
Mikuláš Peksa,Piráti,A,4,10
Vojtěch Pikal,Piráti,A,4,10
Ondřej Polanský,Piráti,A,4,10
Jan Pošvář,Piráti,A,4,10
Ondřej Profant,Piráti,A,4,10
Olga Richterová,Piráti,A,4,10
Petr Třešňák,Piráti,M,4,10
Tomáš Vymazal,Piráti,A,4,10
Marian Bojko,SPD,A,4,10
Jaroslav Dvořák,SPD,A,4,10
Radim Fiala,SPD,A,4,10
Jaroslav Holík,SPD,A,4,10
Jan Hrnčíř,SPD,A,4,10
Tereza Hyťhová,SPD,M,4,10
Monika Jarošová,SPD,A,4,10
Pavel Jelínek,SPD,A,4,10
Jiří Kobza,SPD,A,4,10
Jiří Kohoutek,SPD,A,4,10
Radek Koten,SPD,A,4,10
Jana Levová,SPD,A,4,10
Karla Maříková,SPD,A,4,10
Ivana Nevludová,SPD,A,4,10
Tomio Okamura,SPD,A,4,10
Zdeněk Podal,SPD,A,4,10
Miloslav Rozner,SPD,A,4,10
Radek Rozvoral,SPD,A,4,10
Lucie Šafránková,SPD,M,4,10
Lubomír Španěl,SPD,Z,4,10
Radovan Vích,SPD,A,4,10
Lubomír Volný,SPD,A,4,10
Jiří Běhounek,ČSSD,M,4,10
Jan Birke,ČSSD,A,4,10
Petr Dolínek,ČSSD,A,4,10
Jaroslav Foldyna,ČSSD,A,4,10
Alena Gajdůšková,ČSSD,A,4,10
Jan Hamáček,ČSSD,Z,4,10
Tomáš Hanzel,ČSSD,Z,4,10
Milan Chovanec,ČSSD,M,4,10
Jan Chvojka,ČSSD,A,4,10
Roman Onderka,ČSSD,Z,4,10
Bohuslav Sobotka,ČSSD,M,4,10
Antonín Staněk,ČSSD,A,4,10
Kateřina Valachová,ČSSD,A,4,10
Ondřej Veselý,ČSSD,A,4,10
Lubomír Zaorálek,ČSSD,A,4,10
Hana Aulická Jírovcová,KSČM,A,4,10
Alexander Černý,KSČM,A,4,10
Jiří Dolejš,KSČM,A,4,10
Vojtěch Filip,KSČM,Z,4,10
Miroslav Grebeníček,KSČM,A,4,10
Stanislav Grospič,KSČM,A,4,10
Vladimír Koníček,KSČM,A,4,10
Pavel Kováčik,KSČM,Z,4,10
Leo Luzar,KSČM,A,4,10
Květa Matušovská,KSČM,A,4,10
Zdeněk Ondráček,KSČM,A,4,10
Daniel Pawlas,KSČM,A,4,10
Ivo Pojezný,KSČM,A,4,10
Jiří Valenta,KSČM,A,4,10
Miloslava Vostrá,KSČM,A,4,10
Jan Bartošek,KDU-ČSL,A,4,10
Pavel Bělobrádek,KDU-ČSL,A,4,10
Ondřej Benešík,KDU-ČSL,A,4,10
Jan Čižinský,KDU-ČSL,Z,4,10
Pavla Golasowská,KDU-ČSL,A,4,10
Stanislav Juránek,KDU-ČSL,0,4,10
Marian Jurečka,KDU-ČSL,Z,4,10
Vít Kaňkovský,KDU-ČSL,M,4,10
Jiří Mihola,KDU-ČSL,A,4,10
Marek Výborný,KDU-ČSL,A,4,10
Dominik Feri,TOP09,A,4,10
Miroslav Kalousek,TOP09,A,4,10
Helena Langšádlová,TOP09,Z,4,10
Markéta Pekarová Adamová,TOP09,A,4,10
Karel Schwarzenberg,TOP09,M,4,10
František Vácha,TOP09,M,4,10
Vlastimil Válek,TOP09,M,4,10
Jan Farský,STAN,A,4,10
Petr Gazdík,STAN,A,4,10
Věra Kovářová,STAN,Z,4,10
Jana Krutáková,STAN,A,4,10
Petr Pávek,STAN,A,4,10
Vít Rakušan,STAN,A,4,10
