Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,24,1
Andrej Babiš,ANO,M,24,1
Andrea Babišová,ANO,A,24,1
Margita Balaštíková,ANO,A,24,1
Josef Bělica,ANO,M,24,1
Stanislav Berkovec,ANO,A,24,1
Jiří Bláha,ANO,A,24,1
Richard Brabec,ANO,0,24,1
Milan Brázdil,ANO,M,24,1
Andrea Brzobohatá,ANO,A,24,1
Jaroslav Bžoch,ANO,A,24,1
Monika Červíčková,ANO,A,24,1
Klára Dostálová,ANO,A,24,1
Lenka Dražilová,ANO,M,24,1
Jaroslav Faltýnek,ANO,A,24,1
Kamal Farhan,ANO,M,24,1
Milan Feranec,ANO,A,24,1
Eva Fialová,ANO,A,24,1
Stanislav Fridrich,ANO,A,24,1
Josef Hájek,ANO,M,24,1
Milan Hnilička,ANO,Z,24,1
Ivan Jáč,ANO,A,24,1
Miloslav Janulík,ANO,0,24,1
Aleš Juchelka,ANO,A,24,1
Pavel Juříček,ANO,A,24,1
Adam Kalous,ANO,A,24,1
David Kasal,ANO,M,24,1
Tomáš Kohoutek,ANO,0,24,1
Martin Kolovratník,ANO,A,24,1
Barbora Kořanová,ANO,A,24,1
Josef Kott,ANO,A,24,1
Robert Králíček,ANO,M,24,1
Roman Kubíček,ANO,A,24,1
Jan Kubík,ANO,A,24,1
Jaroslav Kytýr,ANO,A,24,1
Taťána Malá,ANO,M,24,1
Přemysl Mališ,ANO,M,24,1
Jiří Mašek,ANO,A,24,1
Eva Matyášová,ANO,M,24,1
Radka Maxová,ANO,0,24,1
Marcela Melková,ANO,A,24,1
Jana Mračková Vildumetzová,ANO,M,24,1
Patrik Nacher,ANO,M,24,1
Marek Novák,ANO,A,24,1
Monika Oborná,ANO,A,24,1
Ladislav Okleštěk,ANO,M,24,1
Zuzana Ožanová,ANO,M,24,1
Jana Pastuchová,ANO,M,24,1
František Petrtýl,ANO,A,24,1
Pavel Plzák,ANO,0,24,1
Milan Pour,ANO,A,24,1
David Pražák,ANO,A,24,1
Věra Procházková,ANO,M,24,1
Pavel Pustějovský,ANO,A,24,1
Karel Rais,ANO,A,24,1
Michal Ratiborský,ANO,A,24,1
Jan Richter,ANO,Z,24,1
Miloslava Rutová,ANO,A,24,1
Pavel Růžička,ANO,A,24,1
Jan Řehounek,ANO,A,24,1
Petr Sadovský,ANO,A,24,1
Jan Schiller,ANO,M,24,1
Pavel Staněk,ANO,A,24,1
Jiří Strýček,ANO,A,24,1
Karla Šlechtová,ANO,A,24,1
Julius Špičák,ANO,M,24,1
David Štolpa,ANO,A,24,1
Dan Ťok,ANO,M,24,1
Karel Tureček,ANO,A,24,1
Helena Válková,ANO,M,24,1
Petr Venhoda,ANO,A,24,1
Adam Vojtěch,ANO,M,24,1
Jan Volný,ANO,M,24,1
Radek Vondráček,ANO,0,24,1
Ivo Vondrák,ANO,M,24,1
Petr Vrána,ANO,M,24,1
Rostislav Vyzula,ANO,M,24,1
Radek Zlesák,ANO,A,24,1
Ivan Adamec,ODS,M,24,1
Jan Bauer,ODS,M,24,1
Martin Baxa,ODS,M,24,1
Petr Beitl,ODS,0,24,1
Marek Benda,ODS,A,24,1
Stanislav Blaha,ODS,M,24,1
Pavel Blažek,ODS,M,24,1
Jana Černochová,ODS,0,24,1
Petr Fiala,ODS,A,24,1
Jakub Janda,ODS,A,24,1
Václav Klaus,ODS,A,24,1
Karel Krejza,ODS,0,24,1
Martin Kupka,ODS,0,24,1
Zuzana Majerová Zahradníková,ODS,A,24,1
Jaroslav Martinů,ODS,M,24,1
Ilona Mauritzová,ODS,M,24,1
Vojtěch Munzar,ODS,A,24,1
Miroslava Němcová,ODS,0,24,1
Jan Skopeček,ODS,0,24,1
Zbyněk Stanjura,ODS,M,24,1
Bohuslav Svoboda,ODS,0,24,1
Jiří Ventruba,ODS,A,24,1
Veronika Vrecionová,ODS,M,24,1
Jan Zahradník,ODS,M,24,1
Pavel Žáček,ODS,0,24,1
Dana Balcarová,Piráti,A,24,1
Lukáš Bartoň,Piráti,A,24,1
Ivan Bartoš,Piráti,A,24,1
Lukáš Černohorský,Piráti,A,24,1
František Elfmark,Piráti,M,24,1
Mikuláš Ferjenčík,Piráti,0,24,1
Radek Holomčík,Piráti,0,24,1
Martin Jiránek,Piráti,M,24,1
Lukáš Kolářík,Piráti,0,24,1
František Kopřiva,Piráti,A,24,1
Lenka Kozlová,Piráti,A,24,1
Jan Lipavský,Piráti,M,24,1
Tomáš Martínek,Piráti,A,24,1
Jakub Michálek,Piráti,0,24,1
Mikuláš Peksa,Piráti,A,24,1
Vojtěch Pikal,Piráti,0,24,1
Ondřej Polanský,Piráti,A,24,1
Jan Pošvář,Piráti,M,24,1
Ondřej Profant,Piráti,A,24,1
Olga Richterová,Piráti,A,24,1
Petr Třešňák,Piráti,0,24,1
