Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,38,1
Andrej Babiš,ANO,0,38,1
Andrea Babišová,ANO,A,38,1
Ondřej Babka,ANO,A,38,1
Margita Balaštíková,ANO,0,38,1
Josef Bělica,ANO,Z,38,1
Stanislav Berkovec,ANO,A,38,1
Jiří Bláha,ANO,A,38,1
Richard Brabec,ANO,0,38,1
Milan Brázdil,ANO,A,38,1
Andrea Brzobohatá,ANO,A,38,1
Jaroslav Bžoch,ANO,0,38,1
Monika Červíčková,ANO,A,38,1
Klára Dostálová,ANO,0,38,1
Lenka Dražilová,ANO,A,38,1
Jaroslav Faltýnek,ANO,A,38,1
Kamal Farhan,ANO,A,38,1
Milan Feranec,ANO,A,38,1
Eva Fialová,ANO,A,38,1
Stanislav Fridrich,ANO,A,38,1
Josef Hájek,ANO,A,38,1
Milan Hnilička,ANO,A,38,1
Ivan Jáč,ANO,A,38,1
Miloslav Janulík,ANO,0,38,1
Aleš Juchelka,ANO,A,38,1
Pavel Juříček,ANO,M,38,1
Iva Kalátová,ANO,A,38,1
Adam Kalous,ANO,A,38,1
David Kasal,ANO,Z,38,1
Tomáš Kohoutek,ANO,A,38,1
Martin Kolovratník,ANO,M,38,1
Barbora Kořanová,ANO,A,38,1
Josef Kott,ANO,A,38,1
Robert Králíček,ANO,0,38,1
Roman Kubíček,ANO,A,38,1
Jan Kubík,ANO,M,38,1
Jaroslav Kytýr,ANO,A,38,1
Taťána Malá,ANO,A,38,1
Přemysl Mališ,ANO,Z,38,1
Jiří Mašek,ANO,A,38,1
Eva Matyášová,ANO,A,38,1
Marcela Melková,ANO,A,38,1
Jana Mračková Vildumetzová,ANO,A,38,1
Patrik Nacher,ANO,0,38,1
Marek Novák,ANO,A,38,1
Monika Oborná,ANO,A,38,1
Ladislav Okleštěk,ANO,A,38,1
Zuzana Ožanová,ANO,A,38,1
Jana Pastuchová,ANO,A,38,1
František Petrtýl,ANO,A,38,1
Pavel Plzák,ANO,A,38,1
Milan Pour,ANO,A,38,1
David Pražák,ANO,A,38,1
Věra Procházková,ANO,A,38,1
Pavel Pustějovský,ANO,A,38,1
Karel Rais,ANO,A,38,1
Michal Ratiborský,ANO,A,38,1
Jan Richter,ANO,A,38,1
Miloslava Rutová,ANO,A,38,1
Pavel Růžička,ANO,M,38,1
Jan Řehounek,ANO,A,38,1
Petr Sadovský,ANO,A,38,1
Jan Schiller,ANO,A,38,1
Pavel Staněk,ANO,M,38,1
Jiří Strýček,ANO,A,38,1
Karla Šlechtová,ANO,A,38,1
Julius Špičák,ANO,0,38,1
David Štolpa,ANO,A,38,1
Karel Tureček,ANO,A,38,1
Helena Válková,ANO,A,38,1
Petr Venhoda,ANO,Z,38,1
Adam Vojtěch,ANO,A,38,1
Jan Volný,ANO,M,38,1
Radek Vondráček,ANO,A,38,1
Ivo Vondrák,ANO,A,38,1
Petr Vrána,ANO,A,38,1
Rostislav Vyzula,ANO,Z,38,1
Radek Zlesák,ANO,A,38,1
Ivan Adamec,ODS,A,38,1
Jan Bauer,ODS,0,38,1
Martin Baxa,ODS,A,38,1
Petr Beitl,ODS,A,38,1
Marek Benda,ODS,0,38,1
Petr Bendl,ODS,0,38,1
Stanislav Blaha,ODS,A,38,1
Pavel Blažek,ODS,M,38,1
Jana Černochová,ODS,A,38,1
Petr Fiala,ODS,0,38,1
Jakub Janda,ODS,A,38,1
Karel Krejza,ODS,0,38,1
Martin Kupka,ODS,Z,38,1
Jaroslav Martinů,ODS,A,38,1
Ilona Mauritzová,ODS,0,38,1
Vojtěch Munzar,ODS,0,38,1
Miroslava Němcová,ODS,A,38,1
Jan Skopeček,ODS,A,38,1
Zbyněk Stanjura,ODS,A,38,1
Bohuslav Svoboda,ODS,A,38,1
Jiří Ventruba,ODS,A,38,1
Jan Zahradník,ODS,A,38,1
Pavel Žáček,ODS,M,38,1
Dana Balcarová,Piráti,A,38,1
Lukáš Bartoň,Piráti,A,38,1
Ivan Bartoš,Piráti,A,38,1
Lukáš Černohorský,Piráti,A,38,1
František Elfmark,Piráti,A,38,1
Mikuláš Ferjenčík,Piráti,A,38,1
Radek Holomčík,Piráti,A,38,1
Martin Jiránek,Piráti,M,38,1
Lukáš Kolářík,Piráti,0,38,1
František Kopřiva,Piráti,A,38,1
Lenka Kozlová,Piráti,Z,38,1
Jan Lipavský,Piráti,0,38,1
Tomáš Martínek,Piráti,A,38,1
Jakub Michálek,Piráti,A,38,1
František Navrkal,Piráti,A,38,1
Vojtěch Pikal,Piráti,A,38,1
Ondřej Polanský,Piráti,A,38,1
Jan Pošvář,Piráti,A,38,1
Ondřej Profant,Piráti,A,38,1
Olga Richterová,Piráti,A,38,1
Petr Třešňák,Piráti,A,38,1
Tomáš Vymazal,Piráti,0,38,1
Jaroslav Dvořák,SPD,A,38,1
Radim Fiala,SPD,0,38,1
Jaroslav Holík,SPD,A,38,1
Jan Hrnčíř,SPD,0,38,1
Tereza Hyťhová,SPD,A,38,1
Monika Jarošová,SPD,A,38,1
Pavel Jelínek,SPD,A,38,1
Jiří Kobza,SPD,A,38,1
Jiří Kohoutek,SPD,A,38,1
Radek Koten,SPD,A,38,1
Jana Levová,SPD,0,38,1
Karla Maříková,SPD,A,38,1
Tomio Okamura,SPD,A,38,1
Zdeněk Podal,SPD,0,38,1
Miloslav Rozner,SPD,A,38,1
Radek Rozvoral,SPD,A,38,1
Lucie Šafránková,SPD,A,38,1
Lubomír Španěl,SPD,0,38,1
Radovan Vích,SPD,0,38,1
Jiří Běhounek,ČSSD,M,38,1
Jan Birke,ČSSD,M,38,1
Petr Dolínek,ČSSD,A,38,1
Jaroslav Foldyna,ČSSD,0,38,1
Alena Gajdůšková,ČSSD,A,38,1
Jan Hamáček,ČSSD,M,38,1
Tomáš Hanzel,ČSSD,0,38,1
Jan Chvojka,ČSSD,A,38,1
Roman Onderka,ČSSD,A,38,1
Roman Sklenák,ČSSD,A,38,1
Antonín Staněk,ČSSD,M,38,1
Kateřina Valachová,ČSSD,A,38,1
Ondřej Veselý,ČSSD,A,38,1
Václav Votava,ČSSD,A,38,1
Lubomír Zaorálek,ČSSD,0,38,1
Hana Aulická Jírovcová,KSČM,A,38,1
Alexander Černý,KSČM,A,38,1
Jiří Dolejš,KSČM,A,38,1
Vojtěch Filip,KSČM,0,38,1
Miroslav Grebeníček,KSČM,A,38,1
Stanislav Grospič,KSČM,M,38,1
Pavel Kováčik,KSČM,A,38,1
Leo Luzar,KSČM,A,38,1
Květa Matušovská,KSČM,A,38,1
Zdeněk Ondráček,KSČM,A,38,1
Daniel Pawlas,KSČM,A,38,1
Marie Pěnčíková,KSČM,A,38,1
Ivo Pojezný,KSČM,A,38,1
Jiří Valenta,KSČM,A,38,1
Miloslava Vostrá,KSČM,0,38,1
Jan Bartošek,KDU-ČSL,A,38,1
Pavel Bělobrádek,KDU-ČSL,A,38,1
Ondřej Benešík,KDU-ČSL,0,38,1
Jan Čižinský,KDU-ČSL,0,38,1
Pavla Golasowská,KDU-ČSL,A,38,1
Stanislav Juránek,KDU-ČSL,A,38,1
Marian Jurečka,KDU-ČSL,0,38,1
Vít Kaňkovský,KDU-ČSL,A,38,1
Jiří Mihola,KDU-ČSL,A,38,1
Marek Výborný,KDU-ČSL,A,38,1
Dominik Feri,TOP09,A,38,1
Miroslav Kalousek,TOP09,A,38,1
Helena Langšádlová,TOP09,A,38,1
Markéta Pekarová Adamová,TOP09,0,38,1
Karel Schwarzenberg,TOP09,0,38,1
František Vácha,TOP09,A,38,1
Vlastimil Válek,TOP09,0,38,1
Jan Farský,STAN,A,38,1
Petr Gazdík,STAN,0,38,1
Věra Kovářová,STAN,0,38,1
Jana Krutáková,STAN,A,38,1
Petr Pávek,STAN,0,38,1
Vít Rakušan,STAN,M,38,1
Marian Bojko,Nezařaz,A,38,1
Václav Klaus,Nezařaz,A,38,1
Zuzana Majerová Zahradníková,Nezařaz,A,38,1
Ivana Nevludová,Nezařaz,A,38,1
Lubomír Volný,Nezařaz,A,38,1
