Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,0,39,259
Andrej Babiš,ANO,M,39,259
Andrea Babišová,ANO,A,39,259
Ondřej Babka,ANO,A,39,259
Margita Balaštíková,ANO,Z,39,259
Josef Bělica,ANO,A,39,259
Stanislav Berkovec,ANO,A,39,259
Jiří Bláha,ANO,Z,39,259
Richard Brabec,ANO,0,39,259
Milan Brázdil,ANO,A,39,259
Andrea Brzobohatá,ANO,Z,39,259
Jaroslav Bžoch,ANO,A,39,259
Monika Červíčková,ANO,A,39,259
Klára Dostálová,ANO,Z,39,259
Lenka Dražilová,ANO,A,39,259
Jaroslav Faltýnek,ANO,A,39,259
Kamal Farhan,ANO,A,39,259
Milan Feranec,ANO,A,39,259
Eva Fialová,ANO,A,39,259
Stanislav Fridrich,ANO,A,39,259
Josef Hájek,ANO,A,39,259
Milan Hnilička,ANO,0,39,259
Ivan Jáč,ANO,A,39,259
Miloslav Janulík,ANO,A,39,259
Aleš Juchelka,ANO,A,39,259
Pavel Juříček,ANO,A,39,259
Iva Kalátová,ANO,A,39,259
Adam Kalous,ANO,A,39,259
David Kasal,ANO,M,39,259
Tomáš Kohoutek,ANO,A,39,259
Martin Kolovratník,ANO,A,39,259
Barbora Kořanová,ANO,A,39,259
Josef Kott,ANO,A,39,259
Robert Králíček,ANO,A,39,259
Roman Kubíček,ANO,A,39,259
Jan Kubík,ANO,A,39,259
Jaroslav Kytýr,ANO,A,39,259
Taťána Malá,ANO,A,39,259
Přemysl Mališ,ANO,A,39,259
Jiří Mašek,ANO,A,39,259
Eva Matyášová,ANO,A,39,259
Marcela Melková,ANO,A,39,259
Jana Mračková Vildumetzová,ANO,A,39,259
Patrik Nacher,ANO,0,39,259
Marek Novák,ANO,A,39,259
Monika Oborná,ANO,Z,39,259
Ladislav Okleštěk,ANO,A,39,259
Zuzana Ožanová,ANO,A,39,259
Jana Pastuchová,ANO,A,39,259
František Petrtýl,ANO,A,39,259
Pavel Plzák,ANO,A,39,259
Milan Pour,ANO,A,39,259
David Pražák,ANO,A,39,259
Věra Procházková,ANO,Z,39,259
Pavel Pustějovský,ANO,A,39,259
Karel Rais,ANO,A,39,259
Michal Ratiborský,ANO,A,39,259
Jan Richter,ANO,Z,39,259
Miloslava Rutová,ANO,A,39,259
Pavel Růžička,ANO,Z,39,259
Jan Řehounek,ANO,A,39,259
Petr Sadovský,ANO,Z,39,259
Jan Schiller,ANO,Z,39,259
Pavel Staněk,ANO,A,39,259
Jiří Strýček,ANO,A,39,259
Karla Šlechtová,ANO,A,39,259
Julius Špičák,ANO,A,39,259
David Štolpa,ANO,A,39,259
Karel Tureček,ANO,A,39,259
Helena Válková,ANO,A,39,259
Petr Venhoda,ANO,A,39,259
Adam Vojtěch,ANO,A,39,259
Jan Volný,ANO,A,39,259
Radek Vondráček,ANO,A,39,259
Ivo Vondrák,ANO,A,39,259
Petr Vrána,ANO,A,39,259
Rostislav Vyzula,ANO,Z,39,259
Radek Zlesák,ANO,A,39,259
Ivan Adamec,ODS,A,39,259
Jan Bauer,ODS,A,39,259
Martin Baxa,ODS,A,39,259
Petr Beitl,ODS,A,39,259
Marek Benda,ODS,A,39,259
Petr Bendl,ODS,A,39,259
Stanislav Blaha,ODS,A,39,259
Pavel Blažek,ODS,A,39,259
Jana Černochová,ODS,Z,39,259
Petr Fiala,ODS,A,39,259
Jakub Janda,ODS,A,39,259
Karel Krejza,ODS,A,39,259
Martin Kupka,ODS,A,39,259
Jaroslav Martinů,ODS,A,39,259
Ilona Mauritzová,ODS,A,39,259
Vojtěch Munzar,ODS,A,39,259
Miroslava Němcová,ODS,A,39,259
Jan Skopeček,ODS,Z,39,259
Zbyněk Stanjura,ODS,A,39,259
Bohuslav Svoboda,ODS,A,39,259
Jiří Ventruba,ODS,Z,39,259
Jan Zahradník,ODS,A,39,259
Pavel Žáček,ODS,A,39,259
Dana Balcarová,Piráti,A,39,259
Lukáš Bartoň,Piráti,A,39,259
Ivan Bartoš,Piráti,A,39,259
Lukáš Černohorský,Piráti,A,39,259
František Elfmark,Piráti,A,39,259
Mikuláš Ferjenčík,Piráti,A,39,259
Radek Holomčík,Piráti,A,39,259
Martin Jiránek,Piráti,A,39,259
Lukáš Kolářík,Piráti,A,39,259
František Kopřiva,Piráti,A,39,259
Lenka Kozlová,Piráti,A,39,259
Jan Lipavský,Piráti,A,39,259
Tomáš Martínek,Piráti,A,39,259
Jakub Michálek,Piráti,M,39,259
František Navrkal,Piráti,A,39,259
Vojtěch Pikal,Piráti,A,39,259
Ondřej Polanský,Piráti,A,39,259
Jan Pošvář,Piráti,A,39,259
Ondřej Profant,Piráti,A,39,259
Olga Richterová,Piráti,A,39,259
Petr Třešňák,Piráti,A,39,259
Tomáš Vymazal,Piráti,0,39,259
Jaroslav Dvořák,SPD,Z,39,259
Radim Fiala,SPD,0,39,259
Jaroslav Holík,SPD,A,39,259
Jan Hrnčíř,SPD,A,39,259
Tereza Hyťhová,SPD,A,39,259
