Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,40,37
Andrej Babiš,ANO,M,40,37
Andrea Babišová,ANO,A,40,37
Ondřej Babka,ANO,A,40,37
Margita Balaštíková,ANO,A,40,37
Josef Bělica,ANO,A,40,37
Stanislav Berkovec,ANO,A,40,37
Jiří Bláha,ANO,A,40,37
Richard Brabec,ANO,A,40,37
Milan Brázdil,ANO,A,40,37
Andrea Brzobohatá,ANO,A,40,37
Jaroslav Bžoch,ANO,A,40,37
Monika Červíčková,ANO,A,40,37
Klára Dostálová,ANO,0,40,37
Lenka Dražilová,ANO,A,40,37
Jaroslav Faltýnek,ANO,A,40,37
Kamal Farhan,ANO,A,40,37
Milan Feranec,ANO,A,40,37
Eva Fialová,ANO,A,40,37
Stanislav Fridrich,ANO,A,40,37
Josef Hájek,ANO,A,40,37
Milan Hnilička,ANO,A,40,37
Ivan Jáč,ANO,A,40,37
Miloslav Janulík,ANO,A,40,37
Aleš Juchelka,ANO,A,40,37
Pavel Juříček,ANO,A,40,37
Iva Kalátová,ANO,A,40,37
Adam Kalous,ANO,A,40,37
David Kasal,ANO,A,40,37
Tomáš Kohoutek,ANO,A,40,37
Martin Kolovratník,ANO,M,40,37
Barbora Kořanová,ANO,A,40,37
Josef Kott,ANO,A,40,37
Robert Králíček,ANO,A,40,37
Roman Kubíček,ANO,A,40,37
Jan Kubík,ANO,A,40,37
Jaroslav Kytýr,ANO,A,40,37
Taťána Malá,ANO,A,40,37
Přemysl Mališ,ANO,M,40,37
Jiří Mašek,ANO,A,40,37
Eva Matyášová,ANO,A,40,37
Marcela Melková,ANO,A,40,37
Jana Mračková Vildumetzová,ANO,M,40,37
Patrik Nacher,ANO,A,40,37
Marek Novák,ANO,A,40,37
Monika Oborná,ANO,A,40,37
Ladislav Okleštěk,ANO,M,40,37
Zuzana Ožanová,ANO,A,40,37
Jana Pastuchová,ANO,A,40,37
František Petrtýl,ANO,A,40,37
Pavel Plzák,ANO,A,40,37
Milan Pour,ANO,A,40,37
David Pražák,ANO,A,40,37
Věra Procházková,ANO,M,40,37
Pavel Pustějovský,ANO,M,40,37
Karel Rais,ANO,A,40,37
Michal Ratiborský,ANO,A,40,37
Jan Richter,ANO,A,40,37
Miloslava Rutová,ANO,A,40,37
Pavel Růžička,ANO,A,40,37
Jan Řehounek,ANO,A,40,37
Petr Sadovský,ANO,A,40,37
Jan Schiller,ANO,A,40,37
Pavel Staněk,ANO,A,40,37
Jiří Strýček,ANO,A,40,37
Karla Šlechtová,ANO,M,40,37
Julius Špičák,ANO,A,40,37
David Štolpa,ANO,A,40,37
Karel Tureček,ANO,A,40,37
Helena Válková,ANO,A,40,37
Petr Venhoda,ANO,A,40,37
Adam Vojtěch,ANO,A,40,37
Jan Volný,ANO,A,40,37
Radek Vondráček,ANO,A,40,37
Ivo Vondrák,ANO,A,40,37
Petr Vrána,ANO,M,40,37
Rostislav Vyzula,ANO,A,40,37
Radek Zlesák,ANO,Z,40,37
Ivan Adamec,ODS,Z,40,37
Jan Bauer,ODS,Z,40,37
Martin Baxa,ODS,A,40,37
Petr Beitl,ODS,Z,40,37
Marek Benda,ODS,Z,40,37
Petr Bendl,ODS,Z,40,37
Stanislav Blaha,ODS,M,40,37
Pavel Blažek,ODS,Z,40,37
Jana Černochová,ODS,Z,40,37
Petr Fiala,ODS,Z,40,37
Jakub Janda,ODS,Z,40,37
Karel Krejza,ODS,M,40,37
Martin Kupka,ODS,M,40,37
Jaroslav Martinů,ODS,Z,40,37
Ilona Mauritzová,ODS,Z,40,37
Vojtěch Munzar,ODS,M,40,37
Miroslava Němcová,ODS,Z,40,37
Jan Skopeček,ODS,0,40,37
Zbyněk Stanjura,ODS,Z,40,37
Bohuslav Svoboda,ODS,Z,40,37
Jiří Ventruba,ODS,Z,40,37
Jan Zahradník,ODS,Z,40,37
Pavel Žáček,ODS,M,40,37
Dana Balcarová,Piráti,A,40,37
Lukáš Bartoň,Piráti,A,40,37
Ivan Bartoš,Piráti,A,40,37
Lukáš Černohorský,Piráti,A,40,37
František Elfmark,Piráti,M,40,37
Mikuláš Ferjenčík,Piráti,A,40,37
Radek Holomčík,Piráti,A,40,37
Martin Jiránek,Piráti,A,40,37
Lukáš Kolářík,Piráti,A,40,37
František Kopřiva,Piráti,A,40,37
Lenka Kozlová,Piráti,M,40,37
Jan Lipavský,Piráti,M,40,37
Tomáš Martínek,Piráti,A,40,37
Jakub Michálek,Piráti,A,40,37
František Navrkal,Piráti,A,40,37
Vojtěch Pikal,Piráti,M,40,37
Ondřej Polanský,Piráti,A,40,37
Jan Pošvář,Piráti,A,40,37
Ondřej Profant,Piráti,A,40,37
Olga Richterová,Piráti,A,40,37
Petr Třešňák,Piráti,A,40,37
Tomáš Vymazal,Piráti,A,40,37
Jaroslav Dvořák,SPD,A,40,37
Radim Fiala,SPD,0,40,37
Jaroslav Holík,SPD,M,40,37
Jan Hrnčíř,SPD,A,40,37
Tereza Hyťhová,SPD,A,40,37
Monika Jarošová,SPD,A,40,37
Pavel Jelínek,SPD,A,40,37
Jiří Kobza,SPD,A,40,37
Jiří Kohoutek,SPD,A,40,37
Radek Koten,SPD,A,40,37
