Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,0,0,15,47,177
ODS,23,0,0,2,18,3,47,177
Piráti,22,20,0,0,0,2,47,177
SPD,20,14,0,3,0,3,47,177
ČSSD,14,7,0,0,0,7,47,177
KSČM,15,13,0,1,0,1,47,177
KDU-ČSL,10,8,0,1,0,1,47,177
TOP09,7,6,0,0,0,1,47,177
STAN,6,3,0,0,0,3,47,177
Nezařaz,5,0,0,0,4,1,47,177
Celkem,200,134,0,7,22,37,47,177
