Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,32,0,7,39,56,143
ODS,23,1,11,0,0,11,56,143
Piráti,22,11,0,0,0,11,56,143
SPD,19,0,8,0,0,11,56,143
ČSSD,14,0,0,0,6,8,56,143
KSČM,15,0,6,0,1,8,56,143
KDU-ČSL,10,5,0,0,0,5,56,143
TOP09,7,0,0,0,3,4,56,143
STAN,6,3,0,0,0,3,56,143
Nezařaz,6,0,0,0,0,6,56,143
Celkem,200,20,57,0,17,106,56,143
