Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,12,110
Andrej Babiš,ANO,M,12,110
Andrea Babišová,ANO,A,12,110
Margita Balaštíková,ANO,A,12,110
Josef Bělica,ANO,A,12,110
Stanislav Berkovec,ANO,A,12,110
Jiří Bláha,ANO,M,12,110
Richard Brabec,ANO,A,12,110
Milan Brázdil,ANO,A,12,110
Andrea Brzobohatá,ANO,A,12,110
Jaroslav Bžoch,ANO,A,12,110
Klára Dostálová,ANO,A,12,110
Lenka Dražilová,ANO,A,12,110
Jaroslav Faltýnek,ANO,A,12,110
Kamal Farhan,ANO,Z,12,110
Milan Feranec,ANO,A,12,110
Eva Fialová,ANO,A,12,110
Stanislav Fridrich,ANO,A,12,110
Josef Hájek,ANO,M,12,110
Milan Hnilička,ANO,A,12,110
Ivan Jáč,ANO,A,12,110
Miloslav Janulík,ANO,A,12,110
Aleš Juchelka,ANO,A,12,110
Pavel Juříček,ANO,A,12,110
Adam Kalous,ANO,A,12,110
David Kasal,ANO,A,12,110
Tomáš Kohoutek,ANO,A,12,110
Martin Kolovratník,ANO,A,12,110
Barbora Kořanová,ANO,Z,12,110
Josef Kott,ANO,A,12,110
Robert Králíček,ANO,A,12,110
Roman Kubíček,ANO,A,12,110
Jan Kubík,ANO,A,12,110
Jaroslav Kytýr,ANO,A,12,110
Taťána Malá,ANO,A,12,110
Přemysl Mališ,ANO,Z,12,110
Jiří Mašek,ANO,A,12,110
Eva Matyášová,ANO,Z,12,110
Radka Maxová,ANO,A,12,110
Marcela Melková,ANO,A,12,110
Jana Mračková Vildumetzová,ANO,A,12,110
Patrik Nacher,ANO,A,12,110
Marek Novák,ANO,A,12,110
Monika Oborná,ANO,M,12,110
Ladislav Okleštěk,ANO,M,12,110
Zuzana Ožanová,ANO,A,12,110
Jana Pastuchová,ANO,M,12,110
Robert Pelikán,ANO,0,12,110
František Petrtýl,ANO,A,12,110
Pavel Plzák,ANO,A,12,110
Milan Pour,ANO,A,12,110
David Pražák,ANO,A,12,110
Věra Procházková,ANO,A,12,110
Pavel Pustějovský,ANO,A,12,110
Karel Rais,ANO,A,12,110
Michal Ratiborský,ANO,Z,12,110
Jan Richter,ANO,A,12,110
Miloslava Rutová,ANO,A,12,110
Pavel Růžička,ANO,Z,12,110
Jan Řehounek,ANO,Z,12,110
Petr Sadovský,ANO,Z,12,110
Jan Schiller,ANO,A,12,110
Pavel Staněk,ANO,Z,12,110
Martin Stropnický,ANO,A,12,110
Jiří Strýček,ANO,A,12,110
Karla Šlechtová,ANO,M,12,110
Julius Špičák,ANO,M,12,110
David Štolpa,ANO,A,12,110
Dan Ťok,ANO,A,12,110
Karel Tureček,ANO,A,12,110
Helena Válková,ANO,Z,12,110
Adam Vojtěch,ANO,0,12,110
Jan Volný,ANO,M,12,110
Radek Vondráček,ANO,A,12,110
Ivo Vondrák,ANO,A,12,110
Petr Vrána,ANO,Z,12,110
Rostislav Vyzula,ANO,A,12,110
Radek Zlesák,ANO,A,12,110
Ivan Adamec,ODS,M,12,110
Jan Bauer,ODS,A,12,110
Martin Baxa,ODS,A,12,110
Petr Beitl,ODS,A,12,110
Marek Benda,ODS,A,12,110
Stanislav Blaha,ODS,M,12,110
Pavel Blažek,ODS,0,12,110
Jana Černochová,ODS,A,12,110
Petr Fiala,ODS,M,12,110
Jakub Janda,ODS,A,12,110
Václav Klaus,ODS,0,12,110
Karel Krejza,ODS,A,12,110
Martin Kupka,ODS,A,12,110
Zuzana Majerová Zahradníková,ODS,0,12,110
Jaroslav Martinů,ODS,A,12,110
Ilona Mauritzová,ODS,A,12,110
Vojtěch Munzar,ODS,A,12,110
Miroslava Němcová,ODS,A,12,110
Jan Skopeček,ODS,A,12,110
Zbyněk Stanjura,ODS,A,12,110
Bohuslav Svoboda,ODS,A,12,110
Jiří Ventruba,ODS,A,12,110
Veronika Vrecionová,ODS,A,12,110
Jan Zahradník,ODS,A,12,110
Pavel Žáček,ODS,A,12,110
Dana Balcarová,Piráti,A,12,110
Lukáš Bartoň,Piráti,A,12,110
Ivan Bartoš,Piráti,Z,12,110
Lukáš Černohorský,Piráti,A,12,110
František Elfmark,Piráti,M,12,110
