Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,1,1,7,17,5
ODS,25,23,1,0,1,0,17,5
Piráti,22,19,0,0,0,3,17,5
SPD,22,20,0,0,0,2,17,5
ČSSD,15,11,0,2,1,1,17,5
KSČM,15,11,0,0,1,3,17,5
KDU-ČSL,10,6,0,0,0,4,17,5
TOP09,7,4,0,0,0,3,17,5
STAN,6,5,0,0,0,1,17,5
Celkem,200,168,1,3,4,24,17,5
