Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,71,0,6,1,28,909
ODS,23,21,0,0,1,1,28,909
Piráti,22,22,0,0,0,0,28,909
SPD,19,19,0,0,0,0,28,909
ČSSD,15,0,11,0,3,1,28,909
KSČM,15,0,9,0,5,1,28,909
KDU-ČSL,10,9,0,0,0,1,28,909
TOP09,7,6,0,0,0,1,28,909
STAN,6,6,0,0,0,0,28,909
Nezařaz,5,4,0,0,1,0,28,909
Celkem,200,87,91,0,16,6,28,909
