Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,73,0,5,0,38,253
ODS,23,20,0,1,0,2,38,253
Piráti,22,22,0,0,0,0,38,253
SPD,19,0,0,0,18,1,38,253
ČSSD,15,0,11,0,4,0,38,253
KSČM,15,0,15,0,0,0,38,253
KDU-ČSL,10,0,0,0,9,1,38,253
TOP09,7,6,0,1,0,0,38,253
STAN,6,5,0,0,1,0,38,253
Nezařaz,5,0,1,0,4,0,38,253
Celkem,200,53,100,2,41,4,38,253
