Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,58,0,6,0,14,19,144
ODS,25,0,6,8,10,1,19,144
Piráti,22,22,0,0,0,0,19,144
SPD,22,19,0,1,0,2,19,144
ČSSD,15,9,0,2,0,4,19,144
KSČM,15,8,0,6,1,0,19,144
KDU-ČSL,10,8,0,1,0,1,19,144
TOP09,7,2,0,3,0,2,19,144
STAN,6,4,0,1,0,1,19,144
Celkem,200,130,6,28,11,25,19,144
