Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,26,0,48,4,24,14
ODS,25,21,0,1,0,3,24,14
Piráti,22,21,0,0,0,1,24,14
SPD,22,20,0,0,0,2,24,14
ČSSD,15,0,2,0,13,0,24,14
KSČM,15,0,0,0,14,1,24,14
KDU-ČSL,10,9,0,0,1,0,24,14
TOP09,7,6,0,0,0,1,24,14
STAN,6,5,0,0,1,0,24,14
Celkem,200,82,28,1,77,12,24,14
