Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,1,1,7,31,107
ODS,23,21,0,0,1,1,31,107
Piráti,22,20,0,0,0,2,31,107
SPD,19,16,0,0,0,3,31,107
ČSSD,15,10,0,1,1,3,31,107
KSČM,15,13,0,0,1,1,31,107
KDU-ČSL,10,8,0,0,0,2,31,107
TOP09,7,7,0,0,0,0,31,107
STAN,6,5,0,0,0,1,31,107
Nezařaz,5,3,0,0,0,2,31,107
Celkem,200,172,0,2,4,22,31,107
