Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,0,3,6,29,172
ODS,23,21,0,0,1,1,29,172
Piráti,22,20,0,0,1,1,29,172
SPD,19,15,0,0,0,4,29,172
ČSSD,15,0,7,0,8,0,29,172
KSČM,15,0,9,0,5,1,29,172
KDU-ČSL,10,9,0,0,1,0,29,172
TOP09,7,6,0,0,1,0,29,172
STAN,6,4,0,0,1,1,29,172
Nezařaz,5,3,0,0,1,1,29,172
Celkem,200,78,85,0,22,15,29,172
