Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,44,234
ODS,23,12,0,0,0,11,44,234
Piráti,22,11,0,0,0,11,44,234
SPD,20,9,0,0,0,11,44,234
ČSSD,14,7,0,1,0,6,44,234
KSČM,15,8,0,0,0,7,44,234
KDU-ČSL,10,6,0,0,0,4,44,234
TOP09,7,3,0,0,0,4,44,234
STAN,6,3,0,0,0,3,44,234
Nezařaz,5,3,0,0,0,2,44,234
Celkem,200,101,0,1,0,98,44,234
