Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,18,134
Andrej Babiš,ANO,M,18,134
Andrea Babišová,ANO,A,18,134
Margita Balaštíková,ANO,M,18,134
Josef Bělica,ANO,A,18,134
Stanislav Berkovec,ANO,A,18,134
Jiří Bláha,ANO,A,18,134
Richard Brabec,ANO,A,18,134
Milan Brázdil,ANO,M,18,134
Andrea Brzobohatá,ANO,A,18,134
Jaroslav Bžoch,ANO,A,18,134
Monika Červíčková,ANO,A,18,134
Klára Dostálová,ANO,A,18,134
Lenka Dražilová,ANO,A,18,134
Jaroslav Faltýnek,ANO,Z,18,134
Kamal Farhan,ANO,A,18,134
Milan Feranec,ANO,A,18,134
Eva Fialová,ANO,A,18,134
Stanislav Fridrich,ANO,A,18,134
Josef Hájek,ANO,A,18,134
Milan Hnilička,ANO,A,18,134
Ivan Jáč,ANO,A,18,134
Miloslav Janulík,ANO,A,18,134
Aleš Juchelka,ANO,A,18,134
Pavel Juříček,ANO,A,18,134
Adam Kalous,ANO,A,18,134
David Kasal,ANO,A,18,134
Tomáš Kohoutek,ANO,0,18,134
Martin Kolovratník,ANO,M,18,134
Barbora Kořanová,ANO,A,18,134
Josef Kott,ANO,A,18,134
Robert Králíček,ANO,A,18,134
Roman Kubíček,ANO,A,18,134
Jan Kubík,ANO,A,18,134
Jaroslav Kytýr,ANO,M,18,134
Taťána Malá,ANO,A,18,134
Přemysl Mališ,ANO,A,18,134
Jiří Mašek,ANO,A,18,134
Eva Matyášová,ANO,A,18,134
Radka Maxová,ANO,A,18,134
Marcela Melková,ANO,A,18,134
Jana Mračková Vildumetzová,ANO,A,18,134
Patrik Nacher,ANO,M,18,134
Marek Novák,ANO,A,18,134
Monika Oborná,ANO,A,18,134
Ladislav Okleštěk,ANO,M,18,134
Zuzana Ožanová,ANO,A,18,134
Jana Pastuchová,ANO,A,18,134
František Petrtýl,ANO,A,18,134
Pavel Plzák,ANO,A,18,134
Milan Pour,ANO,A,18,134
David Pražák,ANO,A,18,134
Věra Procházková,ANO,A,18,134
Pavel Pustějovský,ANO,M,18,134
Karel Rais,ANO,A,18,134
Michal Ratiborský,ANO,A,18,134
Jan Richter,ANO,M,18,134
Miloslava Rutová,ANO,A,18,134
Pavel Růžička,ANO,M,18,134
Jan Řehounek,ANO,A,18,134
Petr Sadovský,ANO,A,18,134
Jan Schiller,ANO,A,18,134
Pavel Staněk,ANO,A,18,134
Martin Stropnický,ANO,M,18,134
Jiří Strýček,ANO,A,18,134
Karla Šlechtová,ANO,0,18,134
Julius Špičák,ANO,A,18,134
David Štolpa,ANO,A,18,134
Dan Ťok,ANO,M,18,134
Karel Tureček,ANO,A,18,134
Helena Válková,ANO,A,18,134
Adam Vojtěch,ANO,A,18,134
Jan Volný,ANO,A,18,134
Radek Vondráček,ANO,0,18,134
Ivo Vondrák,ANO,A,18,134
Petr Vrána,ANO,A,18,134
Rostislav Vyzula,ANO,A,18,134
Radek Zlesák,ANO,A,18,134
Ivan Adamec,ODS,M,18,134
Jan Bauer,ODS,A,18,134
Martin Baxa,ODS,A,18,134
Petr Beitl,ODS,A,18,134
Marek Benda,ODS,A,18,134
Stanislav Blaha,ODS,M,18,134
Pavel Blažek,ODS,A,18,134
Jana Černochová,ODS,M,18,134
Petr Fiala,ODS,A,18,134
Jakub Janda,ODS,A,18,134
Václav Klaus,ODS,A,18,134
Karel Krejza,ODS,A,18,134
Martin Kupka,ODS,A,18,134
Zuzana Majerová Zahradníková,ODS,A,18,134
Jaroslav Martinů,ODS,A,18,134
Ilona Mauritzová,ODS,M,18,134
Vojtěch Munzar,ODS,A,18,134
Miroslava Němcová,ODS,A,18,134
Jan Skopeček,ODS,A,18,134
