Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,0,8,4,0,38,336
ODS,23,0,7,7,7,2,38,336
Piráti,22,0,1,1,19,1,38,336
SPD,19,14,0,2,1,2,38,336
ČSSD,15,7,0,8,0,0,38,336
KSČM,15,10,0,4,1,0,38,336
KDU-ČSL,10,0,4,2,3,1,38,336
TOP09,7,0,5,2,0,0,38,336
STAN,6,0,0,5,0,1,38,336
Nezařaz,5,0,0,5,0,0,38,336
Celkem,200,97,17,44,35,7,38,336
