Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,28,446
Andrej Babiš,ANO,M,28,446
Andrea Babišová,ANO,Z,28,446
Margita Balaštíková,ANO,Z,28,446
Josef Bělica,ANO,Z,28,446
Stanislav Berkovec,ANO,Z,28,446
Jiří Bláha,ANO,M,28,446
Richard Brabec,ANO,Z,28,446
Milan Brázdil,ANO,Z,28,446
Andrea Brzobohatá,ANO,Z,28,446
Jaroslav Bžoch,ANO,Z,28,446
Monika Červíčková,ANO,Z,28,446
Klára Dostálová,ANO,Z,28,446
Lenka Dražilová,ANO,Z,28,446
Jaroslav Faltýnek,ANO,Z,28,446
Kamal Farhan,ANO,Z,28,446
Milan Feranec,ANO,Z,28,446
Eva Fialová,ANO,Z,28,446
Stanislav Fridrich,ANO,Z,28,446
Josef Hájek,ANO,Z,28,446
Milan Hnilička,ANO,Z,28,446
Ivan Jáč,ANO,Z,28,446
Miloslav Janulík,ANO,Z,28,446
Aleš Juchelka,ANO,Z,28,446
Pavel Juříček,ANO,Z,28,446
Iva Kalátová,ANO,Z,28,446
Adam Kalous,ANO,Z,28,446
David Kasal,ANO,Z,28,446
Tomáš Kohoutek,ANO,Z,28,446
Martin Kolovratník,ANO,Z,28,446
Barbora Kořanová,ANO,Z,28,446
Josef Kott,ANO,Z,28,446
Robert Králíček,ANO,Z,28,446
Roman Kubíček,ANO,Z,28,446
Jan Kubík,ANO,Z,28,446
Jaroslav Kytýr,ANO,Z,28,446
Taťána Malá,ANO,Z,28,446
Přemysl Mališ,ANO,Z,28,446
Jiří Mašek,ANO,Z,28,446
Eva Matyášová,ANO,Z,28,446
Radka Maxová,ANO,Z,28,446
Marcela Melková,ANO,Z,28,446
Jana Mračková Vildumetzová,ANO,Z,28,446
Patrik Nacher,ANO,Z,28,446
Marek Novák,ANO,Z,28,446
Monika Oborná,ANO,Z,28,446
Ladislav Okleštěk,ANO,Z,28,446
Zuzana Ožanová,ANO,Z,28,446
Jana Pastuchová,ANO,Z,28,446
František Petrtýl,ANO,Z,28,446
Pavel Plzák,ANO,N,28,446
Milan Pour,ANO,Z,28,446
David Pražák,ANO,Z,28,446
Věra Procházková,ANO,Z,28,446
Pavel Pustějovský,ANO,Z,28,446
Karel Rais,ANO,Z,28,446
Michal Ratiborský,ANO,Z,28,446
Jan Richter,ANO,Z,28,446
Miloslava Rutová,ANO,Z,28,446
Pavel Růžička,ANO,Z,28,446
Jan Řehounek,ANO,Z,28,446
Petr Sadovský,ANO,Z,28,446
Jan Schiller,ANO,Z,28,446
Pavel Staněk,ANO,Z,28,446
Jiří Strýček,ANO,Z,28,446
Karla Šlechtová,ANO,M,28,446
Julius Špičák,ANO,Z,28,446
David Štolpa,ANO,Z,28,446
Karel Tureček,ANO,Z,28,446
Helena Válková,ANO,Z,28,446
Petr Venhoda,ANO,Z,28,446
Adam Vojtěch,ANO,Z,28,446
Jan Volný,ANO,Z,28,446
Radek Vondráček,ANO,Z,28,446
Ivo Vondrák,ANO,Z,28,446
Petr Vrána,ANO,Z,28,446
Rostislav Vyzula,ANO,Z,28,446
Radek Zlesák,ANO,Z,28,446
Ivan Adamec,ODS,A,28,446
Jan Bauer,ODS,A,28,446
