Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,3,55,2,8,10,7,101
ODS,25,23,0,1,0,1,7,101
Piráti,22,1,19,0,1,1,7,101
SPD,22,0,0,1,19,2,7,101
ČSSD,15,0,6,3,0,6,7,101
KSČM,15,2,0,0,11,2,7,101
KDU-ČSL,10,7,0,1,0,2,7,101
TOP09,7,5,0,0,1,1,7,101
STAN,6,4,0,2,0,0,7,101
Celkem,200,45,80,10,40,25,7,101
