Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,18,120
Andrej Babiš,ANO,M,18,120
Andrea Babišová,ANO,A,18,120
Margita Balaštíková,ANO,M,18,120
Josef Bělica,ANO,A,18,120
Stanislav Berkovec,ANO,A,18,120
Jiří Bláha,ANO,A,18,120
Richard Brabec,ANO,A,18,120
Milan Brázdil,ANO,M,18,120
Andrea Brzobohatá,ANO,A,18,120
Jaroslav Bžoch,ANO,A,18,120
Monika Červíčková,ANO,A,18,120
Klára Dostálová,ANO,A,18,120
Lenka Dražilová,ANO,A,18,120
Jaroslav Faltýnek,ANO,A,18,120
Kamal Farhan,ANO,A,18,120
Milan Feranec,ANO,Z,18,120
Eva Fialová,ANO,A,18,120
Stanislav Fridrich,ANO,A,18,120
Josef Hájek,ANO,A,18,120
Milan Hnilička,ANO,A,18,120
Ivan Jáč,ANO,A,18,120
Miloslav Janulík,ANO,A,18,120
Aleš Juchelka,ANO,A,18,120
Pavel Juříček,ANO,Z,18,120
Adam Kalous,ANO,Z,18,120
David Kasal,ANO,A,18,120
Tomáš Kohoutek,ANO,A,18,120
Martin Kolovratník,ANO,M,18,120
Barbora Kořanová,ANO,A,18,120
Josef Kott,ANO,A,18,120
Robert Králíček,ANO,A,18,120
Roman Kubíček,ANO,A,18,120
Jan Kubík,ANO,A,18,120
Jaroslav Kytýr,ANO,M,18,120
Taťána Malá,ANO,A,18,120
Přemysl Mališ,ANO,A,18,120
Jiří Mašek,ANO,Z,18,120
Eva Matyášová,ANO,Z,18,120
Radka Maxová,ANO,A,18,120
Marcela Melková,ANO,A,18,120
Jana Mračková Vildumetzová,ANO,A,18,120
Patrik Nacher,ANO,M,18,120
Marek Novák,ANO,A,18,120
Monika Oborná,ANO,A,18,120
Ladislav Okleštěk,ANO,M,18,120
Zuzana Ožanová,ANO,Z,18,120
Jana Pastuchová,ANO,A,18,120
František Petrtýl,ANO,A,18,120
Pavel Plzák,ANO,Z,18,120
Milan Pour,ANO,A,18,120
David Pražák,ANO,A,18,120
Věra Procházková,ANO,Z,18,120
Pavel Pustějovský,ANO,M,18,120
Karel Rais,ANO,A,18,120
Michal Ratiborský,ANO,Z,18,120
Jan Richter,ANO,M,18,120
Miloslava Rutová,ANO,A,18,120
Pavel Růžička,ANO,M,18,120
Jan Řehounek,ANO,A,18,120
Petr Sadovský,ANO,Z,18,120
Jan Schiller,ANO,A,18,120
Pavel Staněk,ANO,A,18,120
Martin Stropnický,ANO,M,18,120
Jiří Strýček,ANO,A,18,120
Karla Šlechtová,ANO,A,18,120
Julius Špičák,ANO,A,18,120
David Štolpa,ANO,A,18,120
Dan Ťok,ANO,M,18,120
Karel Tureček,ANO,A,18,120
Helena Válková,ANO,N,18,120
Adam Vojtěch,ANO,A,18,120
Jan Volný,ANO,A,18,120
Radek Vondráček,ANO,A,18,120
Ivo Vondrák,ANO,A,18,120
Petr Vrána,ANO,A,18,120
Rostislav Vyzula,ANO,A,18,120
Radek Zlesák,ANO,A,18,120
Ivan Adamec,ODS,M,18,120
Jan Bauer,ODS,A,18,120
Martin Baxa,ODS,A,18,120
Petr Beitl,ODS,A,18,120
Marek Benda,ODS,A,18,120
Stanislav Blaha,ODS,M,18,120
Pavel Blažek,ODS,A,18,120
Jana Černochová,ODS,M,18,120
Petr Fiala,ODS,A,18,120
Jakub Janda,ODS,A,18,120
Václav Klaus,ODS,A,18,120
Karel Krejza,ODS,A,18,120
Martin Kupka,ODS,A,18,120
Zuzana Majerová Zahradníková,ODS,A,18,120
Jaroslav Martinů,ODS,A,18,120
Ilona Mauritzová,ODS,M,18,120
Vojtěch Munzar,ODS,A,18,120
Miroslava Němcová,ODS,A,18,120
Jan Skopeček,ODS,M,18,120
Zbyněk Stanjura,ODS,A,18,120
Bohuslav Svoboda,ODS,M,18,120
Jiří Ventruba,ODS,A,18,120
Veronika Vrecionová,ODS,M,18,120
Jan Zahradník,ODS,A,18,120
Pavel Žáček,ODS,M,18,120
Dana Balcarová,Piráti,Z,18,120
Lukáš Bartoň,Piráti,Z,18,120
Ivan Bartoš,Piráti,Z,18,120
Lukáš Černohorský,Piráti,Z,18,120
František Elfmark,Piráti,Z,18,120
Mikuláš Ferjenčík,Piráti,Z,18,120
Radek Holomčík,Piráti,Z,18,120
Martin Jiránek,Piráti,Z,18,120
Lukáš Kolářík,Piráti,Z,18,120
František Kopřiva,Piráti,Z,18,120
Lenka Kozlová,Piráti,Z,18,120
Jan Lipavský,Piráti,Z,18,120
Tomáš Martínek,Piráti,Z,18,120
Jakub Michálek,Piráti,Z,18,120
Mikuláš Peksa,Piráti,Z,18,120
Vojtěch Pikal,Piráti,Z,18,120
Ondřej Polanský,Piráti,M,18,120
Jan Pošvář,Piráti,Z,18,120
Ondřej Profant,Piráti,Z,18,120
Olga Richterová,Piráti,Z,18,120
Petr Třešňák,Piráti,Z,18,120
