Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,71,2,2,3,28,463
ODS,23,16,0,4,3,0,28,463
Piráti,22,20,0,1,0,1,28,463
SPD,19,14,0,1,1,3,28,463
ČSSD,15,0,8,2,4,1,28,463
KSČM,15,0,10,1,3,1,28,463
KDU-ČSL,10,9,0,1,0,0,28,463
TOP09,7,4,0,1,0,2,28,463
STAN,6,6,0,0,0,0,28,463
Nezařaz,5,5,0,0,0,0,28,463
Celkem,200,74,89,13,13,11,28,463
