Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,30,0,9,39,44,225
ODS,23,11,0,0,1,11,44,225
Piráti,22,11,0,0,0,11,44,225
SPD,20,9,0,0,0,11,44,225
ČSSD,14,0,5,1,2,6,44,225
KSČM,15,1,5,0,2,7,44,225
KDU-ČSL,10,5,0,0,0,5,44,225
TOP09,7,3,0,0,0,4,44,225
STAN,6,3,0,0,0,3,44,225
Nezařaz,5,3,0,0,0,2,44,225
Celkem,200,46,40,1,14,99,44,225
