Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,46,35
Andrej Babiš,ANO,M,46,35
Andrea Babišová,ANO,M,46,35
Ondřej Babka,ANO,A,46,35
Margita Balaštíková,ANO,A,46,35
Josef Bělica,ANO,A,46,35
Stanislav Berkovec,ANO,A,46,35
Jiří Bláha,ANO,M,46,35
Richard Brabec,ANO,M,46,35
Milan Brázdil,ANO,A,46,35
Andrea Brzobohatá,ANO,M,46,35
Jaroslav Bžoch,ANO,A,46,35
Monika Červíčková,ANO,M,46,35
Klára Dostálová,ANO,A,46,35
Lenka Dražilová,ANO,M,46,35
Jaroslav Faltýnek,ANO,A,46,35
Kamal Farhan,ANO,A,46,35
Milan Feranec,ANO,A,46,35
Eva Fialová,ANO,A,46,35
Stanislav Fridrich,ANO,M,46,35
Josef Hájek,ANO,A,46,35
Milan Hnilička,ANO,M,46,35
Ivan Jáč,ANO,M,46,35
Miloslav Janulík,ANO,A,46,35
Aleš Juchelka,ANO,A,46,35
Pavel Juříček,ANO,M,46,35
Iva Kalátová,ANO,A,46,35
Adam Kalous,ANO,A,46,35
David Kasal,ANO,A,46,35
Tomáš Kohoutek,ANO,M,46,35
Martin Kolovratník,ANO,A,46,35
Barbora Kořanová,ANO,A,46,35
Josef Kott,ANO,A,46,35
Robert Králíček,ANO,M,46,35
Roman Kubíček,ANO,A,46,35
Jan Kubík,ANO,M,46,35
Jaroslav Kytýr,ANO,A,46,35
Taťána Malá,ANO,A,46,35
Přemysl Mališ,ANO,M,46,35
Jiří Mašek,ANO,M,46,35
Eva Matyášová,ANO,A,46,35
Marcela Melková,ANO,A,46,35
Jana Mračková Vildumetzová,ANO,M,46,35
Patrik Nacher,ANO,M,46,35
Marek Novák,ANO,A,46,35
Monika Oborná,ANO,M,46,35
Ladislav Okleštěk,ANO,M,46,35
Zuzana Ožanová,ANO,A,46,35
Jana Pastuchová,ANO,M,46,35
František Petrtýl,ANO,M,46,35
Pavel Plzák,ANO,A,46,35
Milan Pour,ANO,A,46,35
David Pražák,ANO,A,46,35
Věra Procházková,ANO,Z,46,35
Pavel Pustějovský,ANO,A,46,35
Karel Rais,ANO,M,46,35
Michal Ratiborský,ANO,A,46,35
Jan Richter,ANO,M,46,35
Miloslava Rutová,ANO,M,46,35
Pavel Růžička,ANO,A,46,35
Jan Řehounek,ANO,A,46,35
Petr Sadovský,ANO,M,46,35
Jan Schiller,ANO,A,46,35
Pavel Staněk,ANO,Z,46,35
Jiří Strýček,ANO,M,46,35
Karla Šlechtová,ANO,M,46,35
Julius Špičák,ANO,M,46,35
David Štolpa,ANO,A,46,35
Karel Tureček,ANO,M,46,35
Helena Válková,ANO,M,46,35
Petr Venhoda,ANO,M,46,35
Adam Vojtěch,ANO,M,46,35
Jan Volný,ANO,M,46,35
Radek Vondráček,ANO,A,46,35
Ivo Vondrák,ANO,M,46,35
Petr Vrána,ANO,A,46,35
Rostislav Vyzula,ANO,M,46,35
Radek Zlesák,ANO,A,46,35
Ivan Adamec,ODS,N,46,35
Jan Bauer,ODS,Z,46,35
Martin Baxa,ODS,N,46,35
Petr Beitl,ODS,N,46,35
Marek Benda,ODS,M,46,35
Petr Bendl,ODS,N,46,35
Stanislav Blaha,ODS,M,46,35
Pavel Blažek,ODS,M,46,35
Jana Černochová,ODS,N,46,35
Petr Fiala,ODS,N,46,35
Jakub Janda,ODS,N,46,35
Karel Krejza,ODS,M,46,35
Martin Kupka,ODS,M,46,35
Jaroslav Martinů,ODS,M,46,35
Ilona Mauritzová,ODS,M,46,35
Vojtěch Munzar,ODS,M,46,35
Miroslava Němcová,ODS,N,46,35
Jan Skopeček,ODS,M,46,35
Zbyněk Stanjura,ODS,M,46,35
Bohuslav Svoboda,ODS,M,46,35
Jiří Ventruba,ODS,N,46,35
Jan Zahradník,ODS,N,46,35
Pavel Žáček,ODS,N,46,35
Dana Balcarová,Piráti,Z,46,35
