Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,3,2,0,66,7,28,14
ODS,23,17,0,1,3,2,28,14
Piráti,22,21,0,0,0,1,28,14
SPD,19,0,0,0,16,3,28,14
ČSSD,15,9,0,0,3,3,28,14
KSČM,15,2,0,0,11,2,28,14
KDU-ČSL,10,8,0,0,1,1,28,14
TOP09,7,7,0,0,0,0,28,14
STAN,6,5,0,0,0,1,28,14
Nezařaz,5,1,0,0,3,1,28,14
Celkem,200,73,2,1,103,21,28,14
