Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,0,8,1,28,841
ODS,23,22,0,0,0,1,28,841
Piráti,22,21,0,0,1,0,28,841
SPD,19,18,0,1,0,0,28,841
ČSSD,15,12,0,1,1,1,28,841
KSČM,15,0,2,0,12,1,28,841
KDU-ČSL,10,9,0,0,0,1,28,841
TOP09,7,6,0,0,0,1,28,841
STAN,6,4,0,1,1,0,28,841
Nezařaz,5,5,0,0,0,0,28,841
Celkem,200,97,71,3,23,6,28,841
