Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,16,7
Andrej Babiš,ANO,A,16,7
Andrea Babišová,ANO,A,16,7
Margita Balaštíková,ANO,A,16,7
Josef Bělica,ANO,A,16,7
Stanislav Berkovec,ANO,A,16,7
Jiří Bláha,ANO,A,16,7
Richard Brabec,ANO,A,16,7
Milan Brázdil,ANO,A,16,7
Andrea Brzobohatá,ANO,A,16,7
Jaroslav Bžoch,ANO,A,16,7
Monika Červíčková,ANO,A,16,7
Klára Dostálová,ANO,A,16,7
Lenka Dražilová,ANO,A,16,7
Jaroslav Faltýnek,ANO,A,16,7
Kamal Farhan,ANO,A,16,7
Milan Feranec,ANO,A,16,7
Eva Fialová,ANO,A,16,7
Stanislav Fridrich,ANO,A,16,7
Josef Hájek,ANO,A,16,7
Milan Hnilička,ANO,A,16,7
Ivan Jáč,ANO,A,16,7
Miloslav Janulík,ANO,A,16,7
Aleš Juchelka,ANO,A,16,7
Pavel Juříček,ANO,A,16,7
Adam Kalous,ANO,A,16,7
David Kasal,ANO,A,16,7
Tomáš Kohoutek,ANO,A,16,7
Martin Kolovratník,ANO,A,16,7
Barbora Kořanová,ANO,A,16,7
Josef Kott,ANO,A,16,7
Robert Králíček,ANO,A,16,7
Roman Kubíček,ANO,A,16,7
Jan Kubík,ANO,A,16,7
Jaroslav Kytýr,ANO,A,16,7
Taťána Malá,ANO,A,16,7
Přemysl Mališ,ANO,A,16,7
Jiří Mašek,ANO,0,16,7
Eva Matyášová,ANO,A,16,7
Radka Maxová,ANO,A,16,7
Marcela Melková,ANO,A,16,7
Jana Mračková Vildumetzová,ANO,A,16,7
Patrik Nacher,ANO,A,16,7
Marek Novák,ANO,A,16,7
Monika Oborná,ANO,A,16,7
Ladislav Okleštěk,ANO,A,16,7
Zuzana Ožanová,ANO,A,16,7
Jana Pastuchová,ANO,A,16,7
František Petrtýl,ANO,A,16,7
Pavel Plzák,ANO,A,16,7
Milan Pour,ANO,A,16,7
David Pražák,ANO,A,16,7
Věra Procházková,ANO,A,16,7
Pavel Pustějovský,ANO,A,16,7
Karel Rais,ANO,A,16,7
Michal Ratiborský,ANO,A,16,7
Jan Richter,ANO,A,16,7
Miloslava Rutová,ANO,A,16,7
Pavel Růžička,ANO,A,16,7
Jan Řehounek,ANO,A,16,7
Petr Sadovský,ANO,A,16,7
Jan Schiller,ANO,A,16,7
Pavel Staněk,ANO,A,16,7
Martin Stropnický,ANO,A,16,7
Jiří Strýček,ANO,A,16,7
Karla Šlechtová,ANO,A,16,7
Julius Špičák,ANO,A,16,7
David Štolpa,ANO,A,16,7
Dan Ťok,ANO,A,16,7
Karel Tureček,ANO,A,16,7
Helena Válková,ANO,A,16,7
Adam Vojtěch,ANO,A,16,7
Jan Volný,ANO,A,16,7
Radek Vondráček,ANO,A,16,7
Ivo Vondrák,ANO,A,16,7
Petr Vrána,ANO,A,16,7
Rostislav Vyzula,ANO,A,16,7
Radek Zlesák,ANO,A,16,7
Ivan Adamec,ODS,N,16,7
Jan Bauer,ODS,N,16,7
Martin Baxa,ODS,N,16,7
Petr Beitl,ODS,N,16,7
Marek Benda,ODS,N,16,7
Stanislav Blaha,ODS,N,16,7
Pavel Blažek,ODS,N,16,7
Jana Černochová,ODS,N,16,7
Petr Fiala,ODS,N,16,7
Jakub Janda,ODS,N,16,7
Václav Klaus,ODS,N,16,7
Karel Krejza,ODS,N,16,7
