Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,62,1,4,4,7,18,20
ODS,25,0,13,6,2,4,18,20
Piráti,22,12,0,0,8,2,18,20
SPD,22,0,0,1,19,2,18,20
ČSSD,15,7,0,3,1,4,18,20
KSČM,15,9,0,3,2,1,18,20
KDU-ČSL,10,1,6,1,0,2,18,20
TOP09,7,0,5,1,0,1,18,20
STAN,6,0,5,0,0,1,18,20
Celkem,200,91,30,19,36,24,18,20
