Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,34,163
Andrej Babiš,ANO,M,34,163
Andrea Babišová,ANO,0,34,163
Ondřej Babka,ANO,A,34,163
Margita Balaštíková,ANO,M,34,163
Josef Bělica,ANO,0,34,163
Stanislav Berkovec,ANO,0,34,163
Jiří Bláha,ANO,M,34,163
Richard Brabec,ANO,M,34,163
Milan Brázdil,ANO,0,34,163
Andrea Brzobohatá,ANO,0,34,163
Jaroslav Bžoch,ANO,A,34,163
Monika Červíčková,ANO,Z,34,163
Klára Dostálová,ANO,M,34,163
Lenka Dražilová,ANO,Z,34,163
Jaroslav Faltýnek,ANO,Z,34,163
Kamal Farhan,ANO,M,34,163
Milan Feranec,ANO,A,34,163
Eva Fialová,ANO,A,34,163
Stanislav Fridrich,ANO,0,34,163
Josef Hájek,ANO,A,34,163
Milan Hnilička,ANO,M,34,163
Ivan Jáč,ANO,A,34,163
Miloslav Janulík,ANO,0,34,163
Aleš Juchelka,ANO,A,34,163
Pavel Juříček,ANO,A,34,163
Iva Kalátová,ANO,A,34,163
Adam Kalous,ANO,M,34,163
David Kasal,ANO,M,34,163
Tomáš Kohoutek,ANO,A,34,163
Martin Kolovratník,ANO,M,34,163
Barbora Kořanová,ANO,A,34,163
Josef Kott,ANO,A,34,163
Robert Králíček,ANO,A,34,163
Roman Kubíček,ANO,A,34,163
Jan Kubík,ANO,A,34,163
Jaroslav Kytýr,ANO,A,34,163
Taťána Malá,ANO,0,34,163
Přemysl Mališ,ANO,A,34,163
Jiří Mašek,ANO,A,34,163
Eva Matyášová,ANO,M,34,163
Marcela Melková,ANO,M,34,163
Jana Mračková Vildumetzová,ANO,A,34,163
Patrik Nacher,ANO,M,34,163
Marek Novák,ANO,A,34,163
Monika Oborná,ANO,0,34,163
Ladislav Okleštěk,ANO,M,34,163
Zuzana Ožanová,ANO,M,34,163
Jana Pastuchová,ANO,M,34,163
František Petrtýl,ANO,Z,34,163
Pavel Plzák,ANO,M,34,163
Milan Pour,ANO,A,34,163
David Pražák,ANO,M,34,163
Věra Procházková,ANO,A,34,163
Pavel Pustějovský,ANO,A,34,163
Karel Rais,ANO,Z,34,163
Michal Ratiborský,ANO,A,34,163
Jan Richter,ANO,M,34,163
Miloslava Rutová,ANO,M,34,163
Pavel Růžička,ANO,A,34,163
Jan Řehounek,ANO,A,34,163
Petr Sadovský,ANO,A,34,163
Jan Schiller,ANO,A,34,163
Pavel Staněk,ANO,0,34,163
Jiří Strýček,ANO,A,34,163
Karla Šlechtová,ANO,0,34,163
Julius Špičák,ANO,M,34,163
David Štolpa,ANO,A,34,163
Karel Tureček,ANO,M,34,163
Helena Válková,ANO,M,34,163
Petr Venhoda,ANO,M,34,163
Adam Vojtěch,ANO,M,34,163
Jan Volný,ANO,M,34,163
Radek Vondráček,ANO,M,34,163
Ivo Vondrák,ANO,0,34,163
Petr Vrána,ANO,M,34,163
Rostislav Vyzula,ANO,M,34,163
Radek Zlesák,ANO,M,34,163
Ivan Adamec,ODS,0,34,163
Jan Bauer,ODS,M,34,163
Martin Baxa,ODS,0,34,163
Petr Beitl,ODS,M,34,163
Marek Benda,ODS,A,34,163
Petr Bendl,ODS,0,34,163
Stanislav Blaha,ODS,M,34,163
Pavel Blažek,ODS,0,34,163
Jana Černochová,ODS,A,34,163
Petr Fiala,ODS,M,34,163
Jakub Janda,ODS,A,34,163
Karel Krejza,ODS,Z,34,163
Martin Kupka,ODS,0,34,163
Jaroslav Martinů,ODS,A,34,163
Ilona Mauritzová,ODS,Z,34,163
Vojtěch Munzar,ODS,0,34,163
Miroslava Němcová,ODS,A,34,163
Jan Skopeček,ODS,0,34,163
Zbyněk Stanjura,ODS,A,34,163
Bohuslav Svoboda,ODS,0,34,163
Jiří Ventruba,ODS,0,34,163
Jan Zahradník,ODS,0,34,163
Pavel Žáček,ODS,0,34,163
Dana Balcarová,Piráti,A,34,163
Lukáš Bartoň,Piráti,A,34,163
Ivan Bartoš,Piráti,A,34,163
Lukáš Černohorský,Piráti,A,34,163
František Elfmark,Piráti,A,34,163
Mikuláš Ferjenčík,Piráti,A,34,163
Radek Holomčík,Piráti,A,34,163
Martin Jiránek,Piráti,Z,34,163
Lukáš Kolářík,Piráti,A,34,163
František Kopřiva,Piráti,A,34,163
Lenka Kozlová,Piráti,A,34,163
Jan Lipavský,Piráti,A,34,163
Tomáš Martínek,Piráti,A,34,163
Jakub Michálek,Piráti,0,34,163
František Navrkal,Piráti,M,34,163
Vojtěch Pikal,Piráti,A,34,163
Ondřej Polanský,Piráti,A,34,163
Jan Pošvář,Piráti,A,34,163
Ondřej Profant,Piráti,A,34,163
Olga Richterová,Piráti,A,34,163
Petr Třešňák,Piráti,A,34,163
Tomáš Vymazal,Piráti,0,34,163
Jaroslav Dvořák,SPD,0,34,163
Radim Fiala,SPD,0,34,163
Jaroslav Holík,SPD,0,34,163
Jan Hrnčíř,SPD,0,34,163
Tereza Hyťhová,SPD,Z,34,163
Monika Jarošová,SPD,0,34,163
Pavel Jelínek,SPD,M,34,163
Jiří Kobza,SPD,0,34,163
Jiří Kohoutek,SPD,A,34,163
Radek Koten,SPD,A,34,163
Jana Levová,SPD,M,34,163
