Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,51,0,2,10,15,15,54
ODS,25,16,0,4,1,4,15,54
Piráti,22,0,19,0,1,2,15,54
SPD,22,15,0,0,6,1,15,54
ČSSD,15,4,0,1,3,7,15,54
KSČM,15,9,0,1,3,2,15,54
KDU-ČSL,10,4,0,0,0,6,15,54
TOP09,7,3,0,0,1,3,15,54
STAN,6,3,0,1,1,1,15,54
Celkem,200,105,19,9,26,41,15,54
