Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,72,0,0,0,6,29,38
ODS,23,19,0,2,0,2,29,38
Piráti,22,21,0,0,0,1,29,38
SPD,19,15,0,0,0,4,29,38
ČSSD,15,14,0,1,0,0,29,38
KSČM,15,14,0,0,0,1,29,38
KDU-ČSL,10,10,0,0,0,0,29,38
TOP09,7,6,0,0,0,1,29,38
STAN,6,5,0,0,0,1,29,38
Nezařaz,5,3,0,0,1,1,29,38
Celkem,200,179,0,3,1,17,29,38
