Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,6,72,0,37,333
ODS,23,0,0,6,15,2,37,333
Piráti,22,0,0,0,21,1,37,333
SPD,19,0,0,2,15,2,37,333
ČSSD,15,0,0,9,6,0,37,333
KSČM,15,0,0,3,12,0,37,333
KDU-ČSL,10,0,0,1,8,1,37,333
TOP09,7,0,0,2,5,0,37,333
STAN,6,0,0,3,2,1,37,333
Nezařaz,5,0,0,4,1,0,37,333
Celkem,200,0,0,36,157,7,37,333
