Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,41,0,11,16,10,25,218
ODS,25,19,0,5,0,1,25,218
Piráti,22,18,0,2,2,0,25,218
SPD,22,12,0,7,1,2,25,218
ČSSD,15,10,0,5,0,0,25,218
KSČM,15,12,0,2,0,1,25,218
KDU-ČSL,10,8,0,0,0,2,25,218
TOP09,7,3,0,1,0,3,25,218
STAN,6,4,0,1,0,1,25,218
Celkem,200,127,0,34,19,20,25,218
