Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,1,2,62,13,55,35
ODS,23,0,0,3,14,6,55,35
Piráti,22,19,0,1,0,2,55,35
SPD,20,0,15,1,0,4,55,35
ČSSD,14,3,0,1,3,7,55,35
KSČM,15,8,0,4,1,2,55,35
KDU-ČSL,10,9,0,0,0,1,55,35
TOP09,7,4,0,0,0,3,55,35
STAN,6,3,0,0,0,3,55,35
Nezařaz,5,0,3,0,0,2,55,35
Celkem,200,46,19,12,80,43,55,35
