Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,63,0,7,8,29,411
ODS,23,20,0,1,1,1,29,411
Piráti,22,20,0,1,1,0,29,411
SPD,19,17,0,0,0,2,29,411
ČSSD,15,0,9,2,2,2,29,411
KSČM,15,0,12,0,1,2,29,411
KDU-ČSL,10,7,0,2,0,1,29,411
TOP09,7,5,0,0,1,1,29,411
STAN,6,3,0,0,1,2,29,411
Nezařaz,5,3,0,0,1,1,29,411
Celkem,200,75,84,6,15,20,29,411
