Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,49,7,10,10,22,99
ODS,25,17,0,0,2,6,22,99
Piráti,22,0,17,1,3,1,22,99
SPD,22,1,17,2,0,2,22,99
ČSSD,15,0,7,1,5,2,22,99
KSČM,15,0,8,3,0,4,22,99
KDU-ČSL,10,4,0,0,3,3,22,99
TOP09,7,4,0,1,0,2,22,99
STAN,6,0,0,0,4,2,22,99
Celkem,200,28,98,15,27,32,22,99
