Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,75,0,3,0,23,209
ODS,25,0,0,0,24,1,23,209
Piráti,22,22,0,0,0,0,23,209
SPD,22,0,0,0,18,4,23,209
ČSSD,15,0,10,0,5,0,23,209
KSČM,15,0,13,0,2,0,23,209
KDU-ČSL,10,0,0,0,10,0,23,209
TOP09,7,0,1,0,6,0,23,209
STAN,6,1,0,0,5,0,23,209
Celkem,200,23,99,0,73,5,23,209
