Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,0,1,38,38,58,21
ODS,23,11,0,0,0,12,58,21
Piráti,22,10,0,1,1,10,58,21
SPD,19,10,0,1,0,8,58,21
ČSSD,14,0,1,0,6,7,58,21
KSČM,15,0,1,0,7,7,58,21
KDU-ČSL,10,5,0,0,0,5,58,21
TOP09,7,3,0,0,0,4,58,21
STAN,6,3,0,1,0,2,58,21
Nezařaz,6,1,0,0,2,3,58,21
Celkem,200,44,2,4,54,96,58,21
