Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,0,44,86
Andrej Babiš,ANO,0,44,86
Andrea Babišová,ANO,N,44,86
Ondřej Babka,ANO,N,44,86
Margita Balaštíková,ANO,N,44,86
Josef Bělica,ANO,0,44,86
Stanislav Berkovec,ANO,N,44,86
Jiří Bláha,ANO,M,44,86
Richard Brabec,ANO,N,44,86
Milan Brázdil,ANO,Z,44,86
Andrea Brzobohatá,ANO,0,44,86
Jaroslav Bžoch,ANO,N,44,86
Monika Červíčková,ANO,N,44,86
Klára Dostálová,ANO,0,44,86
Lenka Dražilová,ANO,0,44,86
Jaroslav Faltýnek,ANO,N,44,86
Kamal Farhan,ANO,N,44,86
Milan Feranec,ANO,N,44,86
Eva Fialová,ANO,N,44,86
Stanislav Fridrich,ANO,0,44,86
Josef Hájek,ANO,Z,44,86
Milan Hnilička,ANO,0,44,86
Ivan Jáč,ANO,0,44,86
Miloslav Janulík,ANO,N,44,86
Aleš Juchelka,ANO,0,44,86
Pavel Juříček,ANO,N,44,86
Iva Kalátová,ANO,N,44,86
Adam Kalous,ANO,0,44,86
David Kasal,ANO,N,44,86
Tomáš Kohoutek,ANO,0,44,86
Martin Kolovratník,ANO,A,44,86
Barbora Kořanová,ANO,0,44,86
Josef Kott,ANO,N,44,86
Robert Králíček,ANO,N,44,86
Roman Kubíček,ANO,N,44,86
Jan Kubík,ANO,N,44,86
Jaroslav Kytýr,ANO,N,44,86
Taťána Malá,ANO,N,44,86
Přemysl Mališ,ANO,0,44,86
Jiří Mašek,ANO,0,44,86
Eva Matyášová,ANO,0,44,86
Marcela Melková,ANO,N,44,86
Jana Mračková Vildumetzová,ANO,0,44,86
Patrik Nacher,ANO,Z,44,86
Marek Novák,ANO,Z,44,86
Monika Oborná,ANO,N,44,86
Ladislav Okleštěk,ANO,0,44,86
Zuzana Ožanová,ANO,0,44,86
Jana Pastuchová,ANO,N,44,86
František Petrtýl,ANO,0,44,86
Pavel Plzák,ANO,0,44,86
Milan Pour,ANO,N,44,86
David Pražák,ANO,N,44,86
Věra Procházková,ANO,0,44,86
Pavel Pustějovský,ANO,0,44,86
Karel Rais,ANO,0,44,86
Michal Ratiborský,ANO,Z,44,86
Jan Richter,ANO,0,44,86
Miloslava Rutová,ANO,0,44,86
Pavel Růžička,ANO,0,44,86
Jan Řehounek,ANO,Z,44,86
Petr Sadovský,ANO,0,44,86
Jan Schiller,ANO,0,44,86
Pavel Staněk,ANO,0,44,86
Jiří Strýček,ANO,N,44,86
Karla Šlechtová,ANO,N,44,86
Julius Špičák,ANO,0,44,86
David Štolpa,ANO,N,44,86
Karel Tureček,ANO,0,44,86
Helena Válková,ANO,0,44,86
Petr Venhoda,ANO,0,44,86
Adam Vojtěch,ANO,N,44,86
Jan Volný,ANO,0,44,86
Radek Vondráček,ANO,N,44,86
Ivo Vondrák,ANO,M,44,86
Petr Vrána,ANO,0,44,86
Rostislav Vyzula,ANO,0,44,86
Radek Zlesák,ANO,N,44,86
Ivan Adamec,ODS,0,44,86
Jan Bauer,ODS,0,44,86
Martin Baxa,ODS,A,44,86
Petr Beitl,ODS,0,44,86
Marek Benda,ODS,0,44,86
Petr Bendl,ODS,A,44,86
Stanislav Blaha,ODS,0,44,86
Pavel Blažek,ODS,0,44,86
Jana Černochová,ODS,0,44,86
Petr Fiala,ODS,A,44,86
Jakub Janda,ODS,A,44,86
Karel Krejza,ODS,0,44,86
Martin Kupka,ODS,A,44,86
Jaroslav Martinů,ODS,A,44,86
Ilona Mauritzová,ODS,0,44,86
Vojtěch Munzar,ODS,A,44,86
Miroslava Němcová,ODS,A,44,86
Jan Skopeček,ODS,A,44,86
Zbyněk Stanjura,ODS,A,44,86
Bohuslav Svoboda,ODS,0,44,86
Jiří Ventruba,ODS,A,44,86
Jan Zahradník,ODS,A,44,86
Pavel Žáček,ODS,0,44,86
Dana Balcarová,Piráti,0,44,86
Lukáš Bartoň,Piráti,A,44,86
Ivan Bartoš,Piráti,A,44,86
Lukáš Černohorský,Piráti,A,44,86
František Elfmark,Piráti,0,44,86
Mikuláš Ferjenčík,Piráti,A,44,86
Radek Holomčík,Piráti,0,44,86
Martin Jiránek,Piráti,A,44,86
Lukáš Kolářík,Piráti,M,44,86
František Kopřiva,Piráti,0,44,86
Lenka Kozlová,Piráti,M,44,86
Jan Lipavský,Piráti,A,44,86
Tomáš Martínek,Piráti,A,44,86
Jakub Michálek,Piráti,0,44,86
František Navrkal,Piráti,0,44,86
Vojtěch Pikal,Piráti,A,44,86
Ondřej Polanský,Piráti,0,44,86
Jan Pošvář,Piráti,0,44,86
Ondřej Profant,Piráti,A,44,86
Olga Richterová,Piráti,A,44,86
Petr Třešňák,Piráti,A,44,86
Tomáš Vymazal,Piráti,0,44,86
Jaroslav Dvořák,SPD,0,44,86
Radim Fiala,SPD,A,44,86
Jaroslav Foldyna,SPD,A,44,86
Jaroslav Holík,SPD,0,44,86
Jan Hrnčíř,SPD,A,44,86
Tereza Hyťhová,SPD,A,44,86
Monika Jarošová,SPD,0,44,86
Pavel Jelínek,SPD,0,44,86
Jiří Kobza,SPD,0,44,86
Jiří Kohoutek,SPD,0,44,86
Radek Koten,SPD,0,44,86
Jana Levová,SPD,M,44,86
Karla Maříková,SPD,A,44,86
Tomio Okamura,SPD,A,44,86
Zdeněk Podal,SPD,0,44,86
Miloslav Rozner,SPD,A,44,86
Radek Rozvoral,SPD,A,44,86
Lucie Šafránková,SPD,A,44,86
Lubomír Španěl,SPD,A,44,86
Radovan Vích,SPD,0,44,86
Jiří Běhounek,ČSSD,M,44,86
Jan Birke,ČSSD,M,44,86
Petr Dolínek,ČSSD,0,44,86
Alena Gajdůšková,ČSSD,N,44,86
Jan Hamáček,ČSSD,0,44,86
Tomáš Hanzel,ČSSD,N,44,86
Jan Chvojka,ČSSD,N,44,86
Roman Onderka,ČSSD,N,44,86
Roman Sklenák,ČSSD,0,44,86
Antonín Staněk,ČSSD,N,44,86
Kateřina Valachová,ČSSD,N,44,86
Ondřej Veselý,ČSSD,Z,44,86
Václav Votava,ČSSD,M,44,86
Lubomír Zaorálek,ČSSD,0,44,86
Hana Aulická Jírovcová,KSČM,0,44,86
Alexander Černý,KSČM,Z,44,86
Jiří Dolejš,KSČM,0,44,86
Vojtěch Filip,KSČM,N,44,86
Miroslav Grebeníček,KSČM,M,44,86
Stanislav Grospič,KSČM,Z,44,86
Pavel Kováčik,KSČM,0,44,86
Leo Luzar,KSČM,N,44,86
Květa Matušovská,KSČM,N,44,86
Zdeněk Ondráček,KSČM,0,44,86
Daniel Pawlas,KSČM,0,44,86
Marie Pěnčíková,KSČM,Z,44,86
Ivo Pojezný,KSČM,0,44,86
Jiří Valenta,KSČM,N,44,86
Miloslava Vostrá,KSČM,Z,44,86
Jan Bartošek,KDU-ČSL,M,44,86
Pavel Bělobrádek,KDU-ČSL,0,44,86
Ondřej Benešík,KDU-ČSL,0,44,86
Jan Čižinský,KDU-ČSL,0,44,86
Pavla Golasowská,KDU-ČSL,0,44,86
Stanislav Juránek,KDU-ČSL,A,44,86
Marian Jurečka,KDU-ČSL,A,44,86
Vít Kaňkovský,KDU-ČSL,A,44,86
Jiří Mihola,KDU-ČSL,A,44,86
Marek Výborný,KDU-ČSL,A,44,86
Dominik Feri,TOP09,M,44,86
Miroslav Kalousek,TOP09,A,44,86
Helena Langšádlová,TOP09,A,44,86
Markéta Pekarová Adamová,TOP09,A,44,86
Karel Schwarzenberg,TOP09,M,44,86
František Vácha,TOP09,0,44,86
Vlastimil Válek,TOP09,0,44,86
Jan Farský,STAN,A,44,86
Petr Gazdík,STAN,0,44,86
Věra Kovářová,STAN,A,44,86
Jana Krutáková,STAN,0,44,86
Petr Pávek,STAN,M,44,86
Vít Rakušan,STAN,A,44,86
Marian Bojko,Nezařaz,A,44,86
Václav Klaus,Nezařaz,Z,44,86
Zuzana Majerová Zahradníková,Nezařaz,0,44,86
Ivana Nevludová,Nezařaz,0,44,86
Lubomír Volný,Nezařaz,0,44,86
