Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,65,0,5,0,8,18,104
ODS,25,0,6,7,7,5,18,104
Piráti,22,13,0,2,3,4,18,104
SPD,22,19,0,3,0,0,18,104
ČSSD,15,14,0,1,0,0,18,104
KSČM,15,11,0,2,0,2,18,104
KDU-ČSL,10,4,0,5,0,1,18,104
TOP09,7,0,2,0,3,2,18,104
STAN,6,0,0,2,3,1,18,104
Celkem,200,126,8,27,16,23,18,104
