Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,53,0,1,16,8,18,236
ODS,25,16,0,2,1,6,18,236
Piráti,22,0,15,2,3,2,18,236
SPD,22,12,0,3,4,3,18,236
ČSSD,15,8,0,0,4,3,18,236
KSČM,15,9,0,0,5,1,18,236
KDU-ČSL,10,7,0,0,0,3,18,236
TOP09,7,0,0,3,2,2,18,236
STAN,6,3,0,0,3,0,18,236
Celkem,200,108,15,11,38,28,18,236
