Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,37,0,0,4,37,44,194
ODS,23,9,0,0,4,10,44,194
Piráti,22,11,0,0,0,11,44,194
SPD,20,6,0,1,1,12,44,194
ČSSD,14,8,0,0,0,6,44,194
KSČM,15,4,0,0,3,8,44,194
KDU-ČSL,10,5,0,0,0,5,44,194
TOP09,7,0,0,0,3,4,44,194
STAN,6,2,0,0,0,4,44,194
Nezařaz,5,0,0,0,3,2,44,194
Celkem,200,82,0,1,18,99,44,194
