Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,86
Andrej Babiš,ANO,M,29,86
Andrea Babišová,ANO,N,29,86
Margita Balaštíková,ANO,N,29,86
Josef Bělica,ANO,N,29,86
Stanislav Berkovec,ANO,N,29,86
Jiří Bláha,ANO,N,29,86
Richard Brabec,ANO,N,29,86
Milan Brázdil,ANO,N,29,86
Andrea Brzobohatá,ANO,N,29,86
Jaroslav Bžoch,ANO,N,29,86
Monika Červíčková,ANO,N,29,86
Klára Dostálová,ANO,M,29,86
Lenka Dražilová,ANO,N,29,86
Jaroslav Faltýnek,ANO,N,29,86
Kamal Farhan,ANO,N,29,86
Milan Feranec,ANO,N,29,86
Eva Fialová,ANO,N,29,86
Stanislav Fridrich,ANO,N,29,86
Josef Hájek,ANO,Z,29,86
Milan Hnilička,ANO,N,29,86
Ivan Jáč,ANO,N,29,86
Miloslav Janulík,ANO,N,29,86
Aleš Juchelka,ANO,N,29,86
Pavel Juříček,ANO,M,29,86
Iva Kalátová,ANO,N,29,86
Adam Kalous,ANO,N,29,86
David Kasal,ANO,N,29,86
Tomáš Kohoutek,ANO,N,29,86
Martin Kolovratník,ANO,Z,29,86
Barbora Kořanová,ANO,N,29,86
Josef Kott,ANO,N,29,86
Robert Králíček,ANO,N,29,86
Roman Kubíček,ANO,N,29,86
Jan Kubík,ANO,N,29,86
Jaroslav Kytýr,ANO,N,29,86
Taťána Malá,ANO,N,29,86
Přemysl Mališ,ANO,N,29,86
Jiří Mašek,ANO,N,29,86
Eva Matyášová,ANO,N,29,86
Radka Maxová,ANO,N,29,86
Marcela Melková,ANO,N,29,86
Jana Mračková Vildumetzová,ANO,N,29,86
Patrik Nacher,ANO,Z,29,86
Marek Novák,ANO,N,29,86
Monika Oborná,ANO,N,29,86
Ladislav Okleštěk,ANO,N,29,86
Zuzana Ožanová,ANO,M,29,86
Jana Pastuchová,ANO,N,29,86
František Petrtýl,ANO,N,29,86
Pavel Plzák,ANO,N,29,86
Milan Pour,ANO,N,29,86
David Pražák,ANO,N,29,86
Věra Procházková,ANO,N,29,86
