Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,27,59
Andrej Babiš,ANO,M,27,59
Andrea Babišová,ANO,A,27,59
Margita Balaštíková,ANO,M,27,59
Josef Bělica,ANO,A,27,59
Stanislav Berkovec,ANO,A,27,59
Jiří Bláha,ANO,A,27,59
Richard Brabec,ANO,A,27,59
Milan Brázdil,ANO,M,27,59
Andrea Brzobohatá,ANO,A,27,59
Jaroslav Bžoch,ANO,0,27,59
Monika Červíčková,ANO,A,27,59
Klára Dostálová,ANO,A,27,59
Lenka Dražilová,ANO,A,27,59
Jaroslav Faltýnek,ANO,A,27,59
Kamal Farhan,ANO,A,27,59
Milan Feranec,ANO,A,27,59
Eva Fialová,ANO,A,27,59
Stanislav Fridrich,ANO,A,27,59
Josef Hájek,ANO,A,27,59
Milan Hnilička,ANO,A,27,59
Ivan Jáč,ANO,A,27,59
Miloslav Janulík,ANO,A,27,59
Aleš Juchelka,ANO,A,27,59
Pavel Juříček,ANO,A,27,59
Iva Kalátová,ANO,A,27,59
Adam Kalous,ANO,Z,27,59
David Kasal,ANO,A,27,59
Tomáš Kohoutek,ANO,A,27,59
Martin Kolovratník,ANO,M,27,59
Barbora Kořanová,ANO,A,27,59
Josef Kott,ANO,A,27,59
Robert Králíček,ANO,A,27,59
Roman Kubíček,ANO,A,27,59
Jan Kubík,ANO,A,27,59
Jaroslav Kytýr,ANO,A,27,59
Taťána Malá,ANO,A,27,59
Přemysl Mališ,ANO,A,27,59
Jiří Mašek,ANO,A,27,59
Eva Matyášová,ANO,A,27,59
Radka Maxová,ANO,A,27,59
Marcela Melková,ANO,A,27,59
Jana Mračková Vildumetzová,ANO,A,27,59
Patrik Nacher,ANO,A,27,59
Marek Novák,ANO,A,27,59
Monika Oborná,ANO,A,27,59
Ladislav Okleštěk,ANO,A,27,59
Zuzana Ožanová,ANO,A,27,59
Jana Pastuchová,ANO,A,27,59
František Petrtýl,ANO,A,27,59
Pavel Plzák,ANO,A,27,59
Milan Pour,ANO,A,27,59
David Pražák,ANO,A,27,59
Věra Procházková,ANO,A,27,59
Pavel Pustějovský,ANO,A,27,59
Karel Rais,ANO,A,27,59
Michal Ratiborský,ANO,A,27,59
Jan Richter,ANO,A,27,59
Miloslava Rutová,ANO,A,27,59
Pavel Růžička,ANO,A,27,59
Jan Řehounek,ANO,A,27,59
Petr Sadovský,ANO,A,27,59
Jan Schiller,ANO,A,27,59
Pavel Staněk,ANO,A,27,59
Jiří Strýček,ANO,A,27,59
Karla Šlechtová,ANO,M,27,59
Julius Špičák,ANO,M,27,59
David Štolpa,ANO,A,27,59
Karel Tureček,ANO,Z,27,59
Helena Válková,ANO,A,27,59
Petr Venhoda,ANO,A,27,59
Adam Vojtěch,ANO,A,27,59
Jan Volný,ANO,Z,27,59
Radek Vondráček,ANO,A,27,59
Ivo Vondrák,ANO,A,27,59
Petr Vrána,ANO,A,27,59
Rostislav Vyzula,ANO,M,27,59
Radek Zlesák,ANO,A,27,59
Ivan Adamec,ODS,A,27,59
Jan Bauer,ODS,A,27,59
Martin Baxa,ODS,A,27,59
Petr Beitl,ODS,A,27,59
Marek Benda,ODS,A,27,59
Stanislav Blaha,ODS,A,27,59
Pavel Blažek,ODS,A,27,59
Jana Černochová,ODS,M,27,59
Petr Fiala,ODS,A,27,59
Jakub Janda,ODS,A,27,59
Karel Krejza,ODS,A,27,59
Martin Kupka,ODS,A,27,59
Zuzana Majerová Zahradníková,ODS,A,27,59
Jaroslav Martinů,ODS,A,27,59
Ilona Mauritzová,ODS,A,27,59
Vojtěch Munzar,ODS,A,27,59
Miroslava Němcová,ODS,A,27,59
Jan Skopeček,ODS,A,27,59
Zbyněk Stanjura,ODS,A,27,59
Bohuslav Svoboda,ODS,A,27,59
Jiří Ventruba,ODS,A,27,59
