Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,42,76
ODS,23,12,0,0,0,11,42,76
Piráti,22,11,0,0,0,11,42,76
SPD,20,11,0,0,0,9,42,76
ČSSD,14,7,0,0,0,7,42,76
KSČM,15,8,0,0,0,7,42,76
KDU-ČSL,10,5,0,0,0,5,42,76
TOP09,7,3,0,0,0,4,42,76
STAN,6,3,0,0,0,3,42,76
Nezařaz,5,2,0,0,1,2,42,76
Celkem,200,101,0,0,1,98,42,76
