Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,38,389
Andrej Babiš,ANO,M,38,389
Andrea Babišová,ANO,A,38,389
Ondřej Babka,ANO,A,38,389
Margita Balaštíková,ANO,A,38,389
Josef Bělica,ANO,A,38,389
Stanislav Berkovec,ANO,A,38,389
Jiří Bláha,ANO,A,38,389
Richard Brabec,ANO,A,38,389
Milan Brázdil,ANO,A,38,389
Andrea Brzobohatá,ANO,A,38,389
Jaroslav Bžoch,ANO,A,38,389
Monika Červíčková,ANO,A,38,389
Klára Dostálová,ANO,A,38,389
Lenka Dražilová,ANO,A,38,389
Jaroslav Faltýnek,ANO,A,38,389
Kamal Farhan,ANO,A,38,389
Milan Feranec,ANO,Z,38,389
Eva Fialová,ANO,A,38,389
Stanislav Fridrich,ANO,A,38,389
Josef Hájek,ANO,A,38,389
Milan Hnilička,ANO,A,38,389
Ivan Jáč,ANO,A,38,389
Miloslav Janulík,ANO,A,38,389
Aleš Juchelka,ANO,A,38,389
Pavel Juříček,ANO,Z,38,389
Iva Kalátová,ANO,A,38,389
Adam Kalous,ANO,Z,38,389
David Kasal,ANO,A,38,389
Tomáš Kohoutek,ANO,A,38,389
Martin Kolovratník,ANO,A,38,389
Barbora Kořanová,ANO,A,38,389
Josef Kott,ANO,A,38,389
Robert Králíček,ANO,A,38,389
Roman Kubíček,ANO,A,38,389
Jan Kubík,ANO,Z,38,389
Jaroslav Kytýr,ANO,A,38,389
Taťána Malá,ANO,A,38,389
Přemysl Mališ,ANO,A,38,389
Jiří Mašek,ANO,A,38,389
Eva Matyášová,ANO,A,38,389
Marcela Melková,ANO,A,38,389
Jana Mračková Vildumetzová,ANO,A,38,389
Patrik Nacher,ANO,A,38,389
Marek Novák,ANO,A,38,389
Monika Oborná,ANO,A,38,389
Ladislav Okleštěk,ANO,A,38,389
Zuzana Ožanová,ANO,A,38,389
Jana Pastuchová,ANO,A,38,389
František Petrtýl,ANO,A,38,389
Pavel Plzák,ANO,A,38,389
Milan Pour,ANO,A,38,389
David Pražák,ANO,A,38,389
Věra Procházková,ANO,A,38,389
Pavel Pustějovský,ANO,A,38,389
Karel Rais,ANO,A,38,389
Michal Ratiborský,ANO,A,38,389
Jan Richter,ANO,A,38,389
Miloslava Rutová,ANO,A,38,389
Pavel Růžička,ANO,0,38,389
Jan Řehounek,ANO,A,38,389
Petr Sadovský,ANO,A,38,389
Jan Schiller,ANO,A,38,389
Pavel Staněk,ANO,A,38,389
Jiří Strýček,ANO,A,38,389
Karla Šlechtová,ANO,A,38,389
Julius Špičák,ANO,A,38,389
David Štolpa,ANO,A,38,389
Karel Tureček,ANO,A,38,389
Helena Válková,ANO,A,38,389
Petr Venhoda,ANO,A,38,389
Adam Vojtěch,ANO,A,38,389
Jan Volný,ANO,A,38,389
Radek Vondráček,ANO,A,38,389
Ivo Vondrák,ANO,A,38,389
Petr Vrána,ANO,A,38,389
Rostislav Vyzula,ANO,A,38,389
Radek Zlesák,ANO,A,38,389
Ivan Adamec,ODS,A,38,389
Jan Bauer,ODS,A,38,389
Martin Baxa,ODS,Z,38,389
Petr Beitl,ODS,A,38,389
Marek Benda,ODS,Z,38,389
Petr Bendl,ODS,0,38,389
Stanislav Blaha,ODS,A,38,389
Pavel Blažek,ODS,A,38,389
Jana Černochová,ODS,A,38,389
Petr Fiala,ODS,A,38,389
Jakub Janda,ODS,A,38,389
Karel Krejza,ODS,A,38,389
Martin Kupka,ODS,A,38,389
Jaroslav Martinů,ODS,A,38,389
Ilona Mauritzová,ODS,A,38,389
Vojtěch Munzar,ODS,A,38,389
Miroslava Němcová,ODS,Z,38,389
Jan Skopeček,ODS,A,38,389
Zbyněk Stanjura,ODS,A,38,389
Bohuslav Svoboda,ODS,M,38,389
Jiří Ventruba,ODS,A,38,389
Jan Zahradník,ODS,A,38,389
Pavel Žáček,ODS,Z,38,389
Dana Balcarová,Piráti,A,38,389
Lukáš Bartoň,Piráti,A,38,389
Ivan Bartoš,Piráti,A,38,389
Lukáš Černohorský,Piráti,A,38,389
František Elfmark,Piráti,A,38,389
Mikuláš Ferjenčík,Piráti,A,38,389
Radek Holomčík,Piráti,A,38,389
Martin Jiránek,Piráti,A,38,389
Lukáš Kolářík,Piráti,A,38,389
František Kopřiva,Piráti,A,38,389
Lenka Kozlová,Piráti,A,38,389
Jan Lipavský,Piráti,A,38,389
Tomáš Martínek,Piráti,A,38,389
Jakub Michálek,Piráti,A,38,389
František Navrkal,Piráti,A,38,389
Vojtěch Pikal,Piráti,A,38,389
Ondřej Polanský,Piráti,A,38,389
Jan Pošvář,Piráti,A,38,389
Ondřej Profant,Piráti,A,38,389
Olga Richterová,Piráti,A,38,389
Petr Třešňák,Piráti,A,38,389
Tomáš Vymazal,Piráti,A,38,389
Jaroslav Dvořák,SPD,A,38,389
Radim Fiala,SPD,A,38,389
Jaroslav Holík,SPD,A,38,389
Jan Hrnčíř,SPD,A,38,389
Tereza Hyťhová,SPD,A,38,389
Monika Jarošová,SPD,A,38,389
Pavel Jelínek,SPD,A,38,389
Jiří Kobza,SPD,A,38,389
Jiří Kohoutek,SPD,A,38,389
Radek Koten,SPD,A,38,389
Jana Levová,SPD,M,38,389
Karla Maříková,SPD,A,38,389
Tomio Okamura,SPD,A,38,389
Zdeněk Podal,SPD,Z,38,389
Miloslav Rozner,SPD,A,38,389
Radek Rozvoral,SPD,A,38,389
Lucie Šafránková,SPD,A,38,389
Lubomír Španěl,SPD,Z,38,389
Radovan Vích,SPD,M,38,389
Jiří Běhounek,ČSSD,A,38,389
Jan Birke,ČSSD,Z,38,389
Petr Dolínek,ČSSD,Z,38,389
Jaroslav Foldyna,ČSSD,0,38,389
Alena Gajdůšková,ČSSD,A,38,389
Jan Hamáček,ČSSD,M,38,389
Tomáš Hanzel,ČSSD,Z,38,389
Jan Chvojka,ČSSD,A,38,389
Roman Onderka,ČSSD,A,38,389
Roman Sklenák,ČSSD,A,38,389
Antonín Staněk,ČSSD,M,38,389
Kateřina Valachová,ČSSD,A,38,389
Ondřej Veselý,ČSSD,Z,38,389
Václav Votava,ČSSD,A,38,389
Lubomír Zaorálek,ČSSD,A,38,389
Hana Aulická Jírovcová,KSČM,A,38,389
Alexander Černý,KSČM,A,38,389
Jiří Dolejš,KSČM,A,38,389
Vojtěch Filip,KSČM,A,38,389
Miroslav Grebeníček,KSČM,A,38,389
Stanislav Grospič,KSČM,A,38,389
Pavel Kováčik,KSČM,A,38,389
Leo Luzar,KSČM,A,38,389
Květa Matušovská,KSČM,A,38,389
Zdeněk Ondráček,KSČM,A,38,389
Daniel Pawlas,KSČM,M,38,389
Marie Pěnčíková,KSČM,Z,38,389
Ivo Pojezný,KSČM,A,38,389
Jiří Valenta,KSČM,A,38,389
Miloslava Vostrá,KSČM,A,38,389
Jan Bartošek,KDU-ČSL,A,38,389
Pavel Bělobrádek,KDU-ČSL,A,38,389
Ondřej Benešík,KDU-ČSL,Z,38,389
Jan Čižinský,KDU-ČSL,A,38,389
Pavla Golasowská,KDU-ČSL,A,38,389
Stanislav Juránek,KDU-ČSL,A,38,389
Marian Jurečka,KDU-ČSL,A,38,389
Vít Kaňkovský,KDU-ČSL,0,38,389
Jiří Mihola,KDU-ČSL,A,38,389
Marek Výborný,KDU-ČSL,A,38,389
Dominik Feri,TOP09,A,38,389
Miroslav Kalousek,TOP09,A,38,389
Helena Langšádlová,TOP09,A,38,389
Markéta Pekarová Adamová,TOP09,M,38,389
Karel Schwarzenberg,TOP09,A,38,389
František Vácha,TOP09,A,38,389
Vlastimil Válek,TOP09,A,38,389
Jan Farský,STAN,M,38,389
Petr Gazdík,STAN,A,38,389
Věra Kovářová,STAN,A,38,389
Jana Krutáková,STAN,A,38,389
Petr Pávek,STAN,A,38,389
Vít Rakušan,STAN,Z,38,389
Marian Bojko,Nezařaz,M,38,389
Václav Klaus,Nezařaz,0,38,389
Zuzana Majerová Zahradníková,Nezařaz,A,38,389
Ivana Nevludová,Nezařaz,A,38,389
Lubomír Volný,Nezařaz,M,38,389
