Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,65,0,2,1,10,12,188
ODS,25,0,19,2,2,2,12,188
Piráti,22,0,12,2,8,0,12,188
SPD,22,0,20,0,0,2,12,188
ČSSD,15,12,0,1,0,2,12,188
KSČM,15,11,0,0,3,1,12,188
KDU-ČSL,10,8,0,1,0,1,12,188
TOP09,7,4,0,0,2,1,12,188
STAN,6,4,0,1,0,1,12,188
Celkem,200,104,51,9,16,20,12,188
